Game9
 Masahito,1834 : 6                michy,1953 : 8
  1) 64: 24/18 13/9              56: 13/7 6/1
  2) 22: 25/23 25/23 6/4 6/4     25: 7/5 6/1
  3) 35: 23/20 9/4               43: 25/22 24/20
  4)  Doubles => 2                Takes
  5) 14: 6/5 5/1                 12: 25/23 25/24
  6) 61:                         65: 24/18 23/18
  7) 56: 25/20 8/2               14: 13/9 9/8
  8) 21: 4/2 23/22               52: 22/20 20/15
  9) 42: 13/9 22/20              51: 15/10 10/9
 10) 16: 20/14 14/13             36: 9/3 6/3
 11) 21: 9/8 8/6                 56: 13/7 7/2
 12) 43: 13/9 9/6                16: 8/2 8/7
 13) 41: 13/9 9/8                36: 13/7 13/10
 14) 42: 8/4 6/4                 25: 10/8 8/3
 15) 45: 8/3 8/4                 53: 7/2 7/4
 16) 54: 20/15 20/16             52: 6/4 6/1
 17) 55: 15/10 10/5 16/11 11/6   11: 8/7 8/7 7/6 7/6
 18) 26: 13/11 11/5              26: 18/12 18/16
 19) 36:                          Doubles => 4
 20)  Drops                       Wins 2 points

 
