Game11
 kanten10mp : 4                        yasushi : 12
  1)                                   21: 24/23 13/11                   
  2) 22: 13/11(2) 6/4(2)               42: 8/4 6/4                       
  3) 53: 8/3 6/3                       63: 11/5 8/5                      
  4) 33: 11/5(2)                       61: 13/7 8/7                      
  5) 53: 13/5                          61: 24/23 13/7                    
  6) 52: 24/17                         53: 13/10 13/8*                   
  7) 52: Bar/23 13/8                   32: 10/8 7/4                      
  8) 53: 13/5                          51: 23/18 6/5                     
  9) 52: 24/22 8/3                     42: 7/3* 5/3                      
 10) 32: Bar/23 5/2*                   42: Bar/23* 18/14                 
 11) 22: Bar/23 8/2*                   53: Cannot Move                   
 12) 61: 8/2 3/2                       66: Cannot Move                   
 13) 21: 5/2                           31: Bar/24 7/4                    
 14) 62: 6/4                            Doubles => 2                     
 15)  Drops                             Wins 1 point



 
