Game3
 Lee : 3                         Butterfield : 0
  1)                             51: 13/8 24/23 
  2) 51: 13/8 24/23              55: 8/3 8/3 6/1* 6/1 
  3) 51: 25/20 6/5                Doubles => 2
  4)  Takes                      43: 24/20* 8/5* 
  5) 66:                         31: 13/10 6/5 
  6) 54: 25/21                   32: 13/10 10/8 
  7) 33:                         41: 8/4* 10/9 
  8) 43: 25/21*                  54: 25/20 8/4* 
  9) 31:                         52: 9/4 13/11 
 10) 54:                         52: 13/8 8/6 
 11) 21: 25/23                   42: 20/16 16/14 
 12) 66:                         21: 23/21 21/20 
 13) 64:                         11: 14/13 11/10 10/9 6/5 
 14) 66:                         63: 20/14 14/11 
 15) 63:                         61: 20/14 14/13 
 16) 61:                         52: 13/8 8/6 
 17) 54:                         32: 9/6 13/11 
 18) 41:                         62: 11/5 6/4 
 19) 31:                         11: 11/10 10/9 5/4 4/3 
 20) 21: 25/23 6/5               51: 9/4 1/0 
 21) 65: 13/7 13/8               41: 4/0 1/0 
 22) 31: 8/5 7/6                 61: 6/0 5/4 
 23) 65: 23/17 17/12             11: 6/5 6/5 5/4 5/4 
 24) 63: 12/6 8/5                42: 5/1 5/3 
 25) 31: 13/10 13/12             54: 4/0 4/0 
 26) 61: 12/6 8/7                63: 4/0 4/1 
 27) 43: 10/6 8/5                55: 4/0 4/0 3/0 3/0 
 28) 42: 23/19 19/17             64: 3/0 3/0 
 29) 51: 23/18 18/17             21: 1/0 1/0 
                                  Wins 4 points

 
