Game1
 Abraca : 0                             LtDrogo : 0
  1) 63: 24/18 13/10                    41: 13/9 8/7*
  2) 51: bar/24 13/8                    21: 7/5 6/5
  3) 65: 24/13                          21: 9/7 8/7
  4) 63: 13/7 10/7                      43: 24/20 8/5
  5) 64: 8/2 6/2                        52: 20/13
  6) 32: 24/21 13/11                    62: 13/7 6/4*
  7) 44: bar/21* 21/13 11/7             42: bar/21 13/11
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
