Game3
 TJ : 4                                nasu : 2
  1) 21: 13/11 6/5                     66: 24/18(2) 13/7(2)              
  2) 53: 24/21 11/6                    64: 13/7 8/4*                     
  3) 21: Bar/23 6/5                    54: 13/4                          
  4) 66: 8/2(3)                         Doubles => 2                     
  5)  Takes                            21: 7/5 6/5                       
  6) 32: 24/22 6/3                     51: 13/8 6/5                      
  7) 51: 23/22 6/1                     31: 18/15 8/7                     
  8) 11: 13/10* 2/1                    42: Bar/21 6/4                    
  9) 31: 10/7* 7/6                     41: Bar/21 7/6                    
 10) 22: 13/9(2)                       52: 6/1 4/2                       
 11) 53: 13/5                          31: 5/1                           
 12) 42: 6/2 5/3                       42: 21/15                         
 13) 54: 9/5 9/4*                      62: Cannot Move                   
 14) 31: 5/2 4/3                       31: Cannot Move                   
 15) 31: 6/5 6/3                       21: Cannot Move                   
 16) 61: 22/15                         54: Bar/21 15/10*                 
 17) 32: Bar/23* 5/2                   64: Bar/19 10/6                   
 18) 43: 5/2 5/1                       53: 8/3* 6/3                      
 19) 21: Bar/23 2/1                    65: 21/15 8/3                     
 20) 41: 3/2                           33: 19/16 15/6                    
 21) 43: Cannot Move                   63: 7/4 7/1                       
 22) 43: Cannot Move                   65: 16/5                          
 23) 41: 2/1                           62: 6/Off 5/3                     
 24) 41: 2/1                           41: 4/Off 1/Off                   
 25) 44: Cannot Move                   44: 5/1(2) 4/Off(2)               
 26) 42: 23/17                         41: 6/2* 3/2                      
 27) 41: Bar/21 17/16                  52: 6/4* 4/Off                    
 28) 52: Bar/18                        43: 3/Off(2)                      
 29) 64: 16/6                          42: 3/Off 2/Off                   
 30) 11: 18/14                         54: 2/Off 1/Off                   
 31) 44: 14/2 6/2                      61: 1/Off(2)                      
                                        Wins 2 point



 
