Game3
 michy,1916 : 0                   neko0417,1872 : 5
  1) 52: 13/8 13/11              65: 24/18 18/13
  2) 54: 24/20 6/1               31: 25/24 8/5
  3) 64: 25/21                   35: 13/8 8/5
  4) 25: 25/23 21/16             55: 6/1 6/1 8/3 8/3
  5) 25: 25/23 16/11             25: 13/8 8/6
  6) 11: 8/7 8/7 6/5 6/5         22: 6/4 6/4 24/22 13/11
  7) 61: 13/7 7/6                54: 11/6 13/9
  8) 62: 13/7 13/11              51: 22/21 21/16
  9) 33: 7/4 7/4 11/8 8/5         Doubles => 2
 10)  Takes                      62: 16/10 6/4
 11) 41: 11/7 11/10              23: 10/7 9/7
 12) 52: 8/3 5/3                 26: 13/7 13/11
 13) 15: 10/5 5/4                44: 11/7 7/3 5/1 5/1
 14) 51: 7/2 6/5                 14: 7/3 4/3
 15) 24: 4/2 8/4                 53: 6/1 6/3
 16) 16: 7/1 4/3                 32: 7/4 7/5
 17) 56: 23/17 17/12             42: 5/3 4/0
 18) 53: 12/7 7/4                26: 4/0 3/1
 19) 51: 23/18 18/17             15: 4/0 1/0
 20) 63: 17/11 11/8              32: 3/0 3/1
 21) 65: 8/3 6/0                 61: 3/0 1/0
 22) 16: 6/0 1/0                 63: 3/0 3/0
 23) 43: 4/0 3/0                 42: 3/0 1/0
 24) 53: 5/0 3/0                 13: 1/0 1/0
 25) 26: 5/0 2/0                 51: 1/0 1/0
                                  Wins 2 points

 
