Game6
 Stefano Caroli : 6             Carlo Melzi : 1
  1)                             45: 13/9 13/8 
  2) 62: 24/18 18/16*            63: 25/22 24/18 
  3) 32: 6/3* 3/1*               63: 25/22 
  4) 63: 16/10 10/7*             22: 25/23 25/23 22/20 20/18*
  5) 41: 25/21 21/20             65: 8/2 23/18 
  6) 63: 20/14 14/11             46: 18/14* 8/2 
  7) 62:                         41: 18/14 23/22 
  8) 42: 25/21 24/22             31: 6/3* 3/2 
  9) 51: 25/20 21/20             61: 14/8 14/13 
 10) 42: 8/4 6/4                 44: 22/18 18/14 14/10 10/6
 11) 32: 8/5 13/11                Doubles => 2
 12)  Drops                       Wins 1 point 

 
