Game7
 Nagib Salamzy : 6               Mario Kuehl : 3
  1)                             42: 8/4 6/4 
  2) 54: 13/8 24/20              63: 24/18 18/15 
  3) 61: 13/7 8/7                52: 15/10 10/8 
  4) 32: 20/18 18/15             43: 24/20 13/10* 
  5) 54: 25/20 24/20             63: 20/14 13/10 
  6) 42: 13/11* 11/7             32: 25/22 22/20 
  7) 51: 8/3 3/2                 65: 20/14 14/9 
  8) 41: 20/16* 2/1              62: 25/23 8/2 
  9) 53: 6/1 16/13               43: 6/2 8/5* 
 10) 66:                          Doubles => 2
 11)  Drops                       Wins 1 point

 
