Game2
 Grandell : 1                    Schiff : 0
  1)                             32: 24/21 13/11 
  2) 31: 8/5 6/5                 42: 8/4 6/4 
  3) 61: 24/18 6/5               31: 24/21 8/7* 
  4) 66:                         65: 13/7 13/8 
  5) 42: 25/23 13/9              54: 21/16* 6/2* 
  6) 63: 25/22                    Doubles => 2
  7)  Takes                      65: 8/2 21/16 
  8) 43: 25/22 8/4               65: 13/7 13/8 
  9) 32: 13/10 10/8              63: 11/5 8/5 
 10) 54: 22/17* 8/4              51: 25/24 7/2 
 11) 42: 8/4 24/22               61: 24/18 18/17 
 12) 42: 6/2 4/2                 31: 17/14 14/13 
 13) 43: 17/13 5/2               65: 13/7 7/2 
 14) 44: 6/2 6/2 5/1 5/1         63: 16/10 10/7 
 15) 61: 13/7 7/6                42: 16/14 14/10 
 16) 63: 13/7 13/10              21: 7/5 2/1 
 17) 51: 13/8 7/6                44: 10/6 5/1 5/1 5/1 
 18) 64: 10/4 8/4                41: 6/2 2/1 
 19) 21: 4/2 2/1                 55: 7/2 7/2 6/1 6/1 
 20) 54: 22/17 17/13             64: 6/0 4/0 
 21) 43: 22/18 13/10             63: 4/0 2/0 
 22) 42: 10/6 18/16              65: 2/0 2/0 
 23) 66: 16/10 10/4 6/0 6/0      31: 2/0 1/0 
 24) 64: 6/0 4/0                 31: 2/0 1/0 
 25) 42: 4/0 2/0                 42: 1/0 1/0 
                                  Wins 2 points

 
