Game1
 Tobias Hellwag : 0              Howard Markowitz : 0
  1)                             61: 13/7 8/7 
  2) 63: 24/21 21/15             32: 13/10* 24/22 
  3) 33: 25/22 13/10 6/3* 6/3    32: 25/23 13/10 
  4) 64: 10/4 8/4                63: 23/20 20/14 
  5) 64: 8/2 6/2                 32: 6/3* 3/1* 
  6) 53: 25/20 25/22             65: 24/18 18/13 
  7) 43: 13/9 13/10              52: 14/9 9/7 
  8) 52: 10/5 22/20              64: 13/7 7/3 
  9) 11: 9/8 8/7 7/6 6/5          Doubles => 2
 10)  Takes                      63: 13/7 13/10 
 11) 61: 13/7 7/6                42: 10/6 6/4 
 12) 63: 20/14 14/11             65: 7/1 7/2 
 13) 26: 11/5 8/6                43: 6/2 6/3 
 14) 32: 13/10 10/8              51: 10/5* 5/4 
 15) 66:                         62: 10/4 4/2 
 16) 22:                         44: 8/4 8/4 7/3 7/3 
 17) 11:                         21: 3/1 1/0 
 18) 33:                         21: 3/1 1/0 
 19) 63:                         61: 6/0 6/5 
 20) 42:                         65: 5/0 4/0 
 21) 42:                         55: 4/0 4/0 4/0 3/0 
 22) 63: 25/22* 22/16            12: 25/24 
 23) 42: 5/1* 6/4                43: 
 24) 41: 6/2 2/1                 66: 
 25) 22: 16/14 14/12 12/10 8/6   66: 
 26) 33: 10/7 7/4 6/3 3/0        55: 
 27) 51: 6/1 6/5                 63: 25/19 19/16 
 28) 51: 5/0 1/0                 32: 16/13 13/11 
 29) 15: 5/0 1/0                 12: 11/9 9/8 
 30) 33: 4/1 4/1 3/0 3/0         22: 8/6 2/0 2/0 2/0 
 31) 52: 5/0 2/0                 55: 6/1 1/0 1/0 1/0 
                                  Wins 2 points

 
