Game1
 Dmitriy Obukhov : 0                   Tobias Hellwag : 0
  1) 61: 13/7 8/7                      64: 24/14                         
  2) 64: 24/20 13/7                    63: 14/5*                         
  3) 53: Bar/20* 24/21                 31: Bar/22 6/5*                   
  4) 53: Bar/20* 6/3*                  52: Bar/23 Bar/20                 
  5) 22: 7/5*(3) 5/3                   54: Bar/21 13/8                   
  6)  Doubles => 2                      Takes                            
  7) 22: 20/16 6/4*(2)                 21: Bar/23 6/5                    
  8) 41: 21/20* 13/9                   53: Cannot Move                   
  9) 31: 16/15 9/6                     32: Bar/23 13/10*                 
 10) 42: Bar/23 20/16                  52: 10/5 8/6                      
 11) 54: 13/9 6/1*                     31: Bar/24* 8/5                   
 12) 53: Bar/22 13/8                   44: 13/9*(2) 8/4(2)               
 13) 66: Cannot Move                   51: 23/18 6/5                     
 14) 62: Bar/23 9/3                    64: 24/18 13/9                    
 15) 53: 22/14                         54: 23/18 9/5                     
 16) 61: 8/2* 3/2                      63: Cannot Move                   
 17) 21: 23/22 14/12                   66: Cannot Move                   
 18) 54: 23/18 22/18                   51: Bar/24 18/13*                 
 19) 44: Cannot Move                   64: 24/18 13/9                    
 20) 11: Bar/23 18/17(2)               61: 9/2*                          
 21) 31: Bar/24 17/14                  65: 18/7                          
 22) 54: 17/8                          61: 7/1* 2/1                      
 23) 53: Bar/17                        31: 9/8* 8/5                      
 24) 22: Bar/23 14/8                   62: 9/3 5/3                       
 25) 62: 23/17 8/6                     43: 6/2 5/2                       
 26) 21: 8/5                           31: 5/1                           
 27) 21: 5/2                           43: 5/2 5/1                       
 28) 64: 8/4 8/2                       55: 18/8*(2)                      
 29) 66: Cannot Move                    Doubles => 4                     
 30)  Drops                             Wins 2 point



 
