Game13
 Tanaka : 7                      EdO#Laughlin : 10
  1)                             52: 24/22 13/8 
  2) 43: 24/20 13/10             43: 22/18 18/15* 
  3) 54: 25/20 13/9              55: 8/3 8/3 6/1* 6/1 
  4) 21: 25/23 9/8               64: 15/9 13/9 
  5) 61: 13/7 8/7                62: 24/22 22/16 
  6) 13: 13/10 10/9*             41: 25/21 13/12* 
  7) 33:                         52: 9/4 4/2* 
  8) 21: 25/23*                  31: 25/22 22/21 
  9) 51: 25/20 8/7               32: 12/9 6/4 
 10) 11: 9/8 6/5 6/5 6/5         21: 4/2* 13/12 
 11) 51: 25/20 7/6               63: 13/7 7/4 
 12) 51: 20/15 8/7               53: 12/7 7/4 
 13) 21: 15/13 13/12             13: 9/8 9/6 
 14) 22: 20/18 18/16 16/14 14/12 53: 21/16 6/3 
 15) 21: 6/4* 5/4                52: 25/23 16/11 
 16) 52: 12/7 7/5                41: 11/7 23/22 
 17) 52: 20/15 20/18*            22: 25/23 8/6 6/4 4/2 
 18) 61: 18/12 7/6               43: 8/4 8/5 
 19) 11: Illegal play (11;0;1;0;0;EdO#Laughlin;Tanaka;1;10;7;1;0;0;2;2;3;3;1;2;0;0;0;0;0;-1;-2;0;0;0;-2;-2;-3;-2;-2;-1;0;0;2;5;1;) 51: 25/24 
 20) 41: 8/4 4/3                 53: 
 21) 53: 13/8 12/9               65: 
 22) 55: 12/7 7/2 7/2 6/1*       61: 25/24* 
 23) 31:                         53: 
 24) 43:                         63: 
 25) 44:                         52: 
 26) 21:                         62: 
 27) 51: 25/20* 8/7              52: 
 28) 64: 7/1* 9/5                42: 
 29) 44: 20/16 16/12 8/4 5/1     41: 
 30) 41: 12/8 7/6                44: 
 31) 44: 8/4 6/2 4/0 4/0         63: 
 32) 41: 5/1 5/4                 63: 
 33) 42: 6/2 6/4                 51: 25/20 
 34) 32: 4/1 4/2                 32: 
 35) 62: 4/0 4/2                 43: 25/21 
 36) 31: 3/0 3/2                 41: 25/21 21/20 
 37) 61: 2/0 1/0                 34: 21/18 20/16 
 38) 43: 2/0 2/0                 44: 18/14 16/12 14/10 10/6 
 39) 13: 2/0 1/0                 22: 20/18 12/10 10/8 8/6 
 40) 43: 2/0 2/0                 42: 18/14 14/12 
 41) 12: 2/0 1/0                 63: 12/6 3/0 
 42) 12: 1/0                     
      Wins 1 point               

 
