Game4
 bgdaichan,1757 : 2               Yazawa,1841 : 8
  1) 32: 13/10 13/11             61: 13/7 8/7
  2) 52: 10/5 13/11              31: 24/21 21/20
  3) 23: 25/23 8/5               32: 25/22 22/20
  4) 52: 25/20 23/21             62: 24/18 20/18
  5) 62: 21/15 15/13             46: 13/7 13/9
  6) 26: 24/22 22/16             45: 25/20 20/16
  7) 31: 13/10 10/9              35: 25/22 6/1
  8) 41: 25/24 24/20             16: 25/24 22/16
  9) 41: 25/21 6/5               13: 24/21 21/20
 10) 32: 25/22 11/9              62: 25/23 20/14
 11) 24: 25/21 13/11             34: 25/21 6/3
 12) 56: 25/20 9/3               31: 13/12 12/9
 13) 53: 25/20 25/22             15: 25/20 23/22
 14) 23: 25/22 6/4               31: 25/24 24/21
 15) 42: 25/23 20/16             55: 25/20 7/2 18/13 18/13
 16) 25: 25/23 21/16             24: 25/21 22/20
 17) 45: 20/15 15/11             66: 21/15 21/15 13/7 13/7
 18) 55: 21/16 16/11 20/15 20/15 44: 15/11 15/11 20/16 20/16
 19) 64: 11/5 16/12              42: 25/21 25/23
 20) 46: 11/5 16/12              54: 23/18 18/14
 21) 32: 25/22 6/4               23: 25/23 14/11
 22) 22: 22/20 22/20 12/10 12/10 31: 11/8 23/22
 23) 53: 20/15 23/20             46: 22/16 6/2
 24) 15: 10/5 5/4                23: 16/13 13/11
 25) 61: 10/4 4/3                65: 8/2 11/6
 26) 25: 15/10 10/8              16: 7/1 2/1
 27) 33: 8/5 8/5 5/2 5/2         63: 16/13 13/7
 28)  Doubles => 2                Takes
 29) 62: 15/9 15/13              12: 25/24 24/22
 30) 46: 25/21 9/3               43: 25/22 6/2
 31) 44: 25/21 20/16 16/12 12/8  22: 7/5 7/5 5/3 5/3
 32) 31:                         55: 11/6 11/6 8/3 6/1
 33) 65: 25/20                   23: 8/5 7/5
 34) 55:                         51: 7/2 2/1
 35) 15:                         36: 22/16 16/13
 36) 53:                         25: 13/8 8/6
 37) 61:                         16: 6/0 6/5
 38) 41: 25/21                   23: 5/2 2/0
 39) 15:                         13: 6/3 6/5
 40) 11:                         23: 5/2 2/0
 41) 31:                         64: 5/0 5/1
 42) 66: 25/19 21/15 21/15 15/9  44: 3/0 3/0 3/0 3/0
 43) 51: 15/10 19/18             34: 2/0 2/0
 44) 12: 8/6 13/12               32: 1/0 1/0
 45) 12: 21/19 19/18             52: 1/0 1/0
 46) 22: 10/8 8/6 8/6 9/7        52: 1/0
                                  Wins 4 points
