Game14
 Jean-Philippe ROHR : 15         Olivier LAFON : 8
  1) 23: 24/21 13/11             31: 8/5 6/5 
  2) 66: 21/15 15/9 13/7 13/7    53: 24/21 21/16* 
  3) 64: 25/21 11/5               Doubles => 2
  4)  Takes                      51: 16/11 6/5 
  5) 42: 8/4 6/4                 31: 24/23 23/20* 
  6) 43: 25/21 8/5*              64: 
  7) 54: 13/8 13/9               53: 25/20* 11/8 
  8) 31: 25/22 6/5*              31: 25/22 6/5 
  9) 21: 24/22 6/5               31: 5/2 2/1 
 10) 53: 21/16 9/6               42: 13/9* 8/6 
 11) 44: 25/21 22/18 7/3* 7/3    55: 
 12) 51: 21/16* 8/7              55: 
 13) 21: 16/14 22/21             55: 
 14) 64: 8/2 6/2                 55: 
 15) 41: 14/10 10/9              55: 
 16) 41: 18/14 9/8               55: 
 17) 42: 14/10 8/6               55: 
 18) 51: 21/16 16/15             55: 
 19) 65: 7/1 6/1                 55: 
 20) 64: 21/15 15/11             55: 
 21) 11: 11/10 10/9 10/9 9/8     55: 
 22) 11: 15/14 14/13 9/8 8/7     55: 
 23) 62: 13/7 7/5                31: 
 24) 31: 8/5 5/4                 55: 
 25) 52: 7/2 5/3                 55: 
 26) 61: 6/0 6/5                 55: 
 27) 65: 5/0 5/0                 52: 25/20* 
 28) 52: 25/23 23/18             44: 
 29) 42: 18/14 3/1               44: 
 30) 44: 14/10 10/6 6/2 4/0      66: 
      Wins 2 points and the match
