Game8
 Fernando Newmark : 5                  Mochy : 6
  1)                                   63: 24/18 13/10                   
  2) 42: 13/7*                         32: Bar/22 24/22                  
  3) 62: 24/22 13/7                    51: 10/5 6/5                      
  4) 22: 24/22 13/11 6/4(2)            11: 6/4(2)                        
  5) 64: 8/2 6/2                       52: 13/6                          
  6) 54: 22/13                         11: 8/7(2) 4/3*(2)                
  7) 43: Bar/21 11/8                   51: 13/8 6/5                      
  8) 55: 21/6 13/8                     61: 8/2 5/4                       
  9)  Doubles => 2                      Takes                            
 10) 52: 13/11 13/8                    53: 7/4 7/2                       
 11) 62: 8/6 8/2                       41: 13/9 8/7                      
 12) 55: 11/1 7/2(2)                   51: 13/7                          
 13) 52: 8/1                           55: 9/4 7/2 6/1(2)                
 14) 64: 8/4 8/2                       41: 7/3 2/1                       
 15) 63: 6/Off 4/1                     33: 5/2(2) 4/1(2)                 
 16) 66: 6/Off(3) 4/Off                31: 22/21* 4/1                    
 17) 32: Cannot Move                   21: 22/19                         
 18) 65: Bar/14                        61: 19/13 2/1                     
 19) 43: 14/7                          53: 21/18* 18/13                  
 20) 55: Bar/5                         61: 13/12 13/7                    
 21) 51: 5/Off 1/Off                   43: 12/8 7/4                      
 22) 54: 2/Off(2)                      53: ????                          
      Wins 2 point



 
