Game8
 WolfW : 6                              Marjoc : 11
  1)                                    63: 24/18 13/10
  2) 55: 8/3(2) 6/1*(2)                 54: bar/21 18/13
  3)  Doubles => 2                       Takes
  4) 11: 24/22 6/4*                     43: bar/21* 13/10
  5) 54: bar/20 24/20                   63: 21/15 13/10
  6) 54: 13/9 13/8                      61: 15/9 10/9
  7) 51: 9/4 8/7                        54: 13/9 6/1
  8) 43: 13/10 8/4                      63: 9/6 8/2
  9) 21: 10/9 7/5                       51: 6/1 2/1
  10) 41: 13/8                          22: 9/7(2) 6/4(2)
  11) 63: 13/7 8/5                      41: 13/8
  12) 61: 9/2                           32: 13/8
  13) 31: 7/3                           42: 10/8 10/6
  14) 42: 20/14                         22: 7/5*(2) 5/3*(2)
  15) 52: bar/23 bar/20                 43: 8/4 6/3
  16) 53: 14/6                          51: 8/3 4/3
  17) 31: 6/2                           63: 8/5* 8/2*
  18) 32: bar/23*                       41: Cannot Move
  19) 55: bar/20* 23/8                  55: Cannot Move
  20) 65: 20/9                          64: Cannot Move
  21) 65: 9/4 8/2                       61: Cannot Move
  22) 62: 6/4 6/off                     22: Cannot Move
  23) 31: 3/off 2/1                     52: Cannot Move
  24) 51: 5/4 5/off                     53: bar/20
  25) 51: 4/off 1/off                   43: Cannot Move
  26) 62: 4/2 4/off                     52: bar/20 8/6
  27) 31: 3/off 1/off                   52: 20/18 20/15
  28) 54: 4/off(2)                      11: 15/12 6/5
  29) 51: 3/off 1/off                   62: 18/16 12/6
  30) 22: 2/off(3)                      
  31)  Wins 4 point                     

 
