Game3
 ronn,1985 : 1                    minack,1930 : 2
  1)                             26: 24/18 13/11
  2) 33: 13/10 13/10 10/7 10/7   44: 25/21 13/9 13/9 24/20
  3) 53: 8/3 6/3                 64: 21/15 15/11
  4) 55: 7/2 7/2 6/1 6/1         45: 20/15 15/11
  5) 16: 24/23 13/7              23: 11/8 8/6
  6) 53: 23/18 18/15             44: 9/5 9/5 11/7 11/7
  7) 62: 24/22 15/9              34: 7/3 6/3
  8) 36:                          Doubles => 2
  9)  Drops                       Wins 1 point

 
