Game1
 Tardieu : 0                     Mortuk : 0
  1)                             64: 24/18 13/9 
  2) 21: 13/11 8/7*              54: 25/20 24/20 
  3) 53: 24/21 21/16*            52: 25/20 20/18* 
  4) 31: 25/24 11/8              33: 8/5 8/5 6/3 6/3 
  5) 36: 16/10 13/10              Doubles => 2
  6)  Takes                      42: 8/4 6/4 
  7) 44: 13/9 13/9 13/9 8/4      61: 18/12 13/12 
  8) 33: 10/7 10/7 6/3 6/3       24: 12/8 8/6 
  9) 31: 7/4 7/6                 54: 13/8 12/8 
 10) 43: 6/2 9/6                 33: 13/10 13/10 10/7 10/7 
 11) 46: 8/2 8/4                 36: 20/14 20/17 
 12) 36: 9/3 9/6                 42: 6/2 14/12 
 13) 56: 6/1                     61: 8/2 12/11 
 14) 25: 6/1 3/1                 66: 17/11 11/5 11/5 8/2 
 15) 23: 6/3 3/1                 36: 5/2 
 16) 41: 6/2 6/5                 25: 7/2 7/5 
 17) 64: 24/18 18/14             54: 5/0 5/1* 
 18) 12: 25/24* 5/3              55: 25/20 20/15 15/10 10/5 
 19) 23: 14/11 11/9              36: 6/0 6/3 
 20) 46: 24/18 18/14             53: 5/0 3/0 
 21) 55: 14/9 9/4 9/4 4/0        42: 4/0 2/0 
 22) 56: 4/0 4/0                 53: 5/0 3/0 
 23) 54: 4/0 4/0                 31: 3/0 2/1 
 24) 11: 1/0 1/0 1/0 1/0         42: 4/0 2/0 
 25) 54: 3/0 3/0                 11: 2/1 2/1 1/0 1/0 
 26) 56: 3/0 2/0                 15: 5/0 1/0 
                                  Wins 2 points

 
