Game7
 Hollederer,1920 : 3             Schiemann,1960 : 7
  1) 52: 13/8 13/11              21: 13/11 6/5 
  2) 54: 24/20* 20/15            51: 25/20 11/10* 
  3) 65: 25/20 11/5*             55: 25/20* 10/5* 8/3 8/3 
  4) 53: 25/20*                  65: 25/20 24/18 
  5) 63:                         62: 13/7 7/5* 
  6) 61: 25/24                   55: 20/15 15/10 13/8 10/5 
  7) 64: 25/21 13/7*             63: 25/22 24/18* 
  8) 32: 25/23 24/21             66: 13/7 8/2* 8/2 7/1* 
  9) 32:                         22: 20/18 13/11 11/9 9/7 
 10) 43: 25/21                   44: 22/18 18/14 18/14 18/14 
 11) 53:                         51: 6/1 14/13 
 12) 64: 25/21 8/2                Doubles => 2
 13)  Drops                       Wins 1 point

 
