Game6
 nmourtos,1723 : 8                arykanda,1821 : 3
  1)                             35: 8/3 6/3
  2) 64: 8/2 6/2                 11: 6/5 6/5 8/7 8/7
  3) 13: 8/5 6/5                 63: 13/7 13/10
  4) 13: 24/21 24/23             42: 10/6 6/4
  5) 16: 25/24 23/17              Doubles => 2
  6)  Takes                      15: 13/8 4/3
  7) 14: 25/24 13/9              42: 13/9 13/11
  8) 62: 13/7 9/7                52: 24/22 22/17
  9) 45: 25/21 21/16             34: 25/21 11/8
 10) 26: 16/10 10/8              61: 25/24 21/15
 11) 61: 13/7 6/5                51: 15/10 7/6
 12) 22: 7/5 5/3 5/3 8/6         53: 24/21 21/16
 13) 43: 13/9 24/21              13: 25/24 10/7
 14) 54: 21/16 13/9              35: 24/21 6/1
 15) 36:                         13: 24/21 7/6
 16) 45: 25/21 21/16             64: 8/2 8/4
 17) 11: 16/15 16/15 9/8 9/8     13: 7/4 3/2
 18) 14: 6/2 2/1                 13: 6/3 3/2
 19) 34: 15/11 11/8              56: 21/15 15/10
 20) 34:                         14: 2/1 10/6
 21) 62:                         44: 7/3 6/2 6/2 6/2
 22) 51:                         13: 5/2 5/4
 23) 63: 25/19 8/5               12: 2/1 4/2
 24) 34: 8/4 7/4                 21: 25/24 3/1
 25) 54: 25/20 5/1               15: 25/24
 26) 22:                         53: 4/1
 27) 35: 25/20 7/4               56: 24/18 18/13
 28) 51: 8/3 20/19               16: 13/7 4/3
 29) 12: 19/18 19/17             31: 25/24
 30) 11: 3/2 2/1 17/16 16/15     15: 25/24
 31) 14: 25/21 18/17             56: 24/18 18/13
 32) 31: 15/12 17/16             12: 25/24 3/1
 33) 44: 16/12 20/16 21/17 17/13 62: 24/18 18/16
 34) 52: 16/11 11/9              61: 25/24 24/18
 35) 21: 9/7 12/11               35: 
 36) 26: 13/7 11/9               55: 
 37) 22: 9/7 7/5 5/3 3/1         44: 
 38) 21: 12/10 10/9              65: 
 39)  Doubles => 4                Drops
      Wins 2 points

 
