Game8
 Salamzy : 6                     Brian Elgaard : 11
  1)                             54: 13/8 24/20 
  2) 62: 13/7 7/5*               65: 25/20* 20/14 
  3) 62: 25/23 24/18             61: 13/7* 8/7 
  4) 42: 25/21 13/11*            53: 25/20 24/21 
  5) 63: 11/5* 8/5               54: 25/21 13/8 
  6) 43: 6/2 24/21               22: 13/11 13/11 11/9 11/9 
  7) 22: 13/11 13/11 11/9 11/9   64: 21/15 15/11 
  8) 63: 23/20 20/14*            52: 25/23* 23/18 
  9) 65: 25/20 13/7*             63: 25/22 21/15 
 10)  Doubles => 2                Takes
 11) 43: 14/10* 10/7             33: 25/22 8/5* 8/5 6/3 
 12) 62: 25/23 21/15             61: 22/21 21/15 
 13) 63: 9/3* 6/3                61: 25/24 15/9 
 14) 22: 23/21 8/6 6/4 6/4       32: 6/3 9/7 
 15) 64: 15/9 9/5                54: 7/2 6/2 
 16) 51: 9/4 4/3                 53: 8/3 8/5 
 17) 54: 21/17 17/12             43: 7/3 7/4* 
 18) 53:                         22: 6/4 6/4 3/1 3/1 
 19) 61: 25/19 8/7               32: 9/6* 6/4 
 20) 21:                         61: 24/23 23/17 
 21) 31:                         52: 9/4 17/15 
 22) 52:                         54: 15/10 5/1 
 23) 52:                         65: 10/5 5/0 
 24) 64: 25/19 19/15             43: 4/0 3/0 
 25) 62: 12/6 7/5                41: 4/0 1/0 
 26) 42: 15/11 7/5               32: 3/0 2/0 
 27) 54: 11/6 7/3                44: 5/1 4/0 4/0 4/0 
                                  Wins 2 points and the match
