Game6
 Michael Meyburg : 6             Rolf Jonas : 2
  1) 21: 13/11 24/23             43: 6/2* 24/21 
  2) 63: 25/22 22/16             43: 21/18 18/14* 
  3) 53: 25/22 16/11*            53: 25/22 13/8 
  4) 11: 24/23* 11/10 6/5 6/5    63: 25/22 24/18 
  5) 54: 23/18 22/18             31: 18/15* 15/14 
  6) 42: 25/21 13/11*            42: 25/21 6/4* 
  7) 42: 25/21* 6/4*             55: 
  8) 65: 13/7 21/16              44: 25/21* 25/21 22/18* 13/9* 
  9) 52: 25/20 25/23             64: 22/16 18/14* 
 10) 53: 25/20 25/22             32: 14/11 11/9 
 11) 61: 22/21 21/15             31: 13/10* 10/9 
 12) 64: 25/21 21/15             43: 13/9 16/13 
 13) 41: 15/11 8/7               31: 21/18* 9/8 
 14) 64: 25/21 13/7*             43: 25/21 21/18* 
 15) 54: 25/20 11/7*             42: 25/21 8/6 
 16) 63: 13/7 21/18              64: 8/2* 6/2 
 17) 43: 25/22 18/14             51: 8/3* 3/2 
 18) 43: 25/21 21/18             52: 9/4 6/4 
 19) 21: 14/13 13/11             43: 8/4 4/1 
 20) 32: 20/17* 17/15            52: 25/23 9/4 
 21) 65: 20/14 20/15             64: 21/15 15/11* 
 22) 52: 25/20 18/16*            31: 25/22 22/21 
 23) 53: 20/15 16/13             53: 11/6 4/1 
 24) 51: 15/10 11/10             55: 21/16 21/16 13/8 13/8 
 25) 31: 15/12 13/12             54: 8/3 8/4 
 26) 21: 18/16 16/15             52: 23/21 21/16 
 27) 62: 12/6 12/10              42: 6/2 3/1 
 28) 31: 10/7 6/5                41: 6/2 2/1 
 29) 44: 8/4 8/4 7/3 7/3         63: 16/13 13/7* 
 30) 22:                         64: 16/12 12/6 
 31) 64:                          Doubles => 2
 32)  Drops                       Wins 1 point

 
