Game17
 satoshi2104,1808 : 19            Yazawa,1771 : 14
  1) 65: 24/18 18/13             51: 13/8 24/23
  2) 43: 13/9 13/10              13: 8/5 6/5
  3) 11: 6/5 6/5 10/9 6/5        14: 13/9 6/5
  4) 55: 13/8 8/3 8/3 13/8       65: 23/18 24/18
  5) 31: 9/6 9/8                 44: 13/9 9/5 5/1 5/1
  6) 16:                          Doubles => 2
  7)  Takes                      42: 8/4 6/4
  8) 13: 25/22 6/5               45: 8/3 9/5
  9) 61:                         33: 8/5 5/2 5/2 13/10
 10) 34: 25/22 22/18             41: 25/24 10/6
 11) 52: 18/13 8/6               22: 13/11 11/9 9/7 6/4
 12) 65: 8/2 13/8                66: 24/18 7/1
 13) 32: 5/2 6/4                 15: 18/13 4/3
 14) 55: 13/8 13/8 8/3 8/3       55: 18/13 18/13 13/8 13/8
 15) 63: 8/2 8/5                 44: 13/9 9/5 8/4 8/4
 16) 32: 8/6 3/0                 51: 5/0 1/0
 17) 33: 3/0 3/0 3/0 6/3         46: 6/0 4/0
 18) 62: 6/0 2/0                 31: 3/0 1/0
 19) 26: 6/0 2/0                 23: 2/0 6/3
 20) 24: 4/0 2/0                 14: 4/0 1/0
 21) 42: 5/1 5/3                 55: 5/0 5/0 4/0 4/0
 22) 55: 5/0 5/0 3/0 3/0         53: 3/0 2/0
                                  Wins 2 points

 
