Game3
 michy : 2                             Thomas Low : 1
  1) 43: 24/21 13/9                    62: 24/16*                        
  2) 51: Bar/20 21/20                  51: 16/10                         
  3) 53: 24/21 20/15*                  66: Cannot Move                   
  4) 41: 21/20 15/11                   42: Bar/21 6/4                    
  5) 62: 13/7 6/4*                     65: Bar/20 24/18*                 
  6) 33: Bar/22 11/5* 8/5              52: Bar/18                        
  7) 54: 13/4                          42: 8/4 6/4                       
  8) 54: 22/13                         61: 13/6                          
  9) 66: 20/8(2)                       63: 13/10 13/7                    
 10) 43: 13/6                          64: 8/2 6/2                       
 11) 52: 8/3 6/4                       54: 8/3 7/3                       
 12) 52: 6/1 4/2                       32: 13/11 13/10                   
 13) 62: 8/2 5/3                       32: 10/5                          
 14) 65: 8/3 8/2                       11: 10/7 6/5                      
 15) 63: 13/4                          66: 18/12*(2) 12/6 11/5           
 16) 63: Cannot Move                   51: 12/7 4/3                      
 17) 43: Cannot Move                   43: 6/3 5/1                       
 18) 52: Cannot Move                   66: 7/1(2) 6/Off(2)               
 19) 42: Cannot Move                   21: 3/Off                         
 20) 31: Cannot Move                   44: 5/1(2) 4/Off(2)               
 21) 55: ????                           Wins 1 point



 
