Game1
 Kazuki Yokota : 0                     TJ : 0
  1) 52: 24/22 13/8                    43: 13/9 6/3*                     
  2) 61: Bar/18                        33: 24/21 13/7* 6/3               
  3) 41: Bar/24 8/4*                   11: Bar/21*                       
  4) 11: Bar/23 6/5(2)                 42: 9/5 7/5                       
  5) 11: 8/7(2) 5/4*(2)                62: Bar/17*                       
  6) 43: Bar/21 24/21                  51: 17/11                         
  7) 63: 24/21 13/7                    62: 24/22 11/5                    
  8) 31: 7/3*                          31: Bar/22* 6/5                   
  9) 54: Bar/16                         Doubles => 2                     
 10)  Takes                            65: 22/11                         
 11) 21: 16/14* 14/13                  21: Bar/22                        
 12) 52: 23/16                         65: 22/11                         
 13) 52: 16/14* 14/9                   62: Bar/17                        
 14) 32: 13/8*                         42: Bar/23 5/1                    
 15) 44: 13/5 9/5 6/2*                 44: Cannot Move                   
 16) 52: 8/6 7/2                       42: Cannot Move                   
 17) 63: 21/18 13/7                    21: Bar/22                        
 18) 31: 6/3* 3/2                      63: Bar/16                        
 19) 61: 13/6                          33: 16/10 13/10 8/5               
 20) 41: 18/14 2/1                     65: 8/3 8/2                       
 21) 61: 7/1 6/5                       21: 13/11* 2/1                    
 22) 64: Bar/21 7/1                    62: 11/3                          
 23) 66: Cannot Move                   52: 13/6                          
 24) 21: 5/3 4/3                       62: 10/2                          
 25) 52: 21/14                         64: 10/Off                        
 26) 62: 14/6                          66: 6/Off(3) 5/Off                
 27) 65: 21/10                         32: 3/Off 2/Off                   
 28) 65: 21/10                         21: 5/3 1/Off                     
 29) 64: 10/6 10/4                     62: 5/Off 3/1                     
 30) 63: 6/Off 3/Off                   61: 5/Off 1/Off                   
 31) 54: 5/Off 4/Off                   62: 3/1 3/Off                     
                                        Wins 2 point



 
