Game11
 Mario Kühl : 5                  Morris Mosseri : 9
  1)                             31: 8/5 6/5 
  2) 31: 8/5 6/5                 22: 24/22 24/22 6/4 6/4 
  3) 61: 24/18 6/5               54: 13/8 13/9 
  4) 52: 18/16* 16/11            61: 25/24 13/7 
  5) 64: 24/18* 18/14            21: 25/24 13/11* 
  6) 62: 25/23 11/5              66: 24/18 24/18 8/2* 8/2 
  7) 62:                         51: 13/8 22/21 
  8) 55:                         61: 22/16 16/15 
  9) 54:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
