Game9
 ronn,1886 : 8                    fairytails,1823 : 7
  1)                             16: 13/7 8/7
  2) 36: 24/21 21/15             14: 24/23 24/20
  3) 34: 15/11 8/5               65: 25/20 20/14
  4) 34: 25/21 25/22              Doubles => 2
  5)  Takes                      32: 6/4 7/4
  6) 64:                         63: 13/7 6/3
  7) 25: 25/20 25/23             22: 7/5 5/3 3/1 3/1
  8) 14:                         56: 8/2 7/2
  9) 41:                         42: 13/9 13/11
 10) 45: 25/20                   14: 9/5 6/5
 11) 54:                         12: 11/9 23/22
 12) 13: 25/22                   25: 8/3 5/3
 13) 11:                         42: 9/5 13/11
 14) 12:                         23: 22/20 14/11
 15) 13:                         23: 20/18 18/15
 16) 36:                         34: 15/11 11/8
 17) 35:                         51: 11/6 6/5
 18) 24:                         32: 11/8 8/6
 19) 44:                         34: 8/5 6/2
 20) 63:                         54: 6/1 6/2
 21) 32:                         25: 5/0 5/3
 22) 44:                         21: 2/0 1/0
 23) 42:                         55: 5/0 5/0 4/0 4/0
 24) 21:                         34: 3/0 3/0
 25) 45: 25/20 25/21             11: 3/2 2/1 2/1 1/0
 26) 11:                         23: 2/0 2/0
 27) 46: 25/19 21/17             64: 1/0 1/0
 28) 14: 20/16 19/18             43: 1/0
                                  Wins 4 points
