Game5
 kitaji : 2                            TJ : 6
  1) 21: 13/11 6/5                     22: 24/20* 6/4(2)                 
  2) 43: Bar/22 8/4                    61: 20/14* 14/13                  
  3) 32: Bar/22 6/4                    42: 24/20 13/11                   
  4) 54: 13/4                          21: 11/8                          
  5) 42: 24/20 22/20                   21: 13/10                         
  6) 66: 24/18 22/4                    66: 20/8 13/7*(2)                 
  7) 11: Bar/24 6/5 4/3(2)             51: 10/4                          
  8) 21: 8/5                           41: 8/7 8/4                       
  9) 55: 13/8(2) 13/3                   Doubles => 2                     
 10)  Takes                            66: 13/1*(2)                      
 11) 66: Cannot Move                   32: 8/6 7/4                       
 12) 43: Bar/22 8/4                    52: 6/1 4/2                       
 13) 64: 20/16 20/14                   42: 8/6 8/4                       
 14) 43: 16/12 14/11                   64: 7/1 6/2                       
 15) 51: 12/6                          21: 7/5 6/5                       
 16) 52: 11/6 8/6                      32: 4/1 2/Off                     
 17) 54: 6/2 6/1                       22: 6/4 6/Off                     
 18) 52: 6/1 4/2                       44: 5/1(2) 4/Off(2)               
 19) 65: 8/2 6/1                       44: 4/Off(3) 2/Off                
 20) 43: 22/15                         64: 1/Off(2)                      
 21) 33: ????                           Wins 2 point



 
