Game2
 satoshi2104,1663 : 0             shimohei,1880 : 4
  1) 54: 13/8 13/9               35: 24/21 21/16
  2) 46: 25/21 24/18             32: 6/4 4/1
  3) 51: 25/20 25/24             66: 
  4) 54: 13/9 18/13              21: 25/23 25/24
  5) 45: 9/4 8/4                 55: 13/8 8/3 8/3 23/18
  6) 53: 8/3 6/3                 61: 24/18 6/5
  7) 43: 25/21 24/21             44: 13/9 9/5 13/9 13/9
  8) 21: 13/12 12/10             45: 25/20 24/20
  9) 42: 6/2 10/8                44: 18/14 18/14 14/10 14/10
 10) 36: 13/7 7/4                51: 20/15 6/5
 11) 41: 13/9 9/8                65: 20/14 14/9
 12) 12: 4/2 8/7                 13: 9/6 15/14
 13) 61: 8/2 6/5                 16: 14/8 3/2
 14) 14: 8/4 2/1                 35: 8/3 5/2
 15) 54: 8/3 5/1                 23: 6/3 3/1
 16) 26: 7/1 4/2                 65: 8/2 8/3
 17) 31: 21/18 18/17              Doubles => 2
 18)  Takes                      16: 10/4 2/1
 19) 64: 25/21 21/15             42: 
 20) 55: 17/12 12/7 15/10 7/2    31: 
 21) 53: 10/5 5/2                23: 
 22) 46: 6/0 6/2                 16: 25/19
 23) 21: 2/0 1/0                 23: 
 24) 34: 4/0 4/1                 56: 25/19 19/14
 25) 42: 3/0 2/0                 51: 19/18 9/4
 26) 52: 3/0 2/0                 16: 18/12 9/8
 27) 55: 3/0 2/0 2/0 2/0         26: 12/6 8/6
 28) 56: 1/0 1/0                 21: 14/12 6/5
 29) 34: 1/0                    
      Wins 4 points

 
