Game1
 Groutsos,1832 : 0                fairytails,1865 : 0
  1) 63: 24/18 13/10             42: 13/9 9/7
  2) 21: 25/24 13/11             12: 7/5 6/5
  3) 14: 11/7 8/7                41: 24/20 6/5
  4) 35: 10/5 8/5                14: 25/24 13/9
  5) 43: 13/9 8/5                15: 9/4 5/4
  6) 43: 13/9 13/10              22: 24/22 24/22 13/11 11/9
  7) 54: 6/1 5/1                  Doubles => 2
  8)  Takes                      21: 9/7 8/7
  9) 15: 10/5 24/23              66: 7/1 7/1 8/2 8/2
 10) 45:                         13: 13/10 22/21
 11) 32: 25/22                   24: 21/17 17/15
 12) 13: 25/22 6/5               31: 13/10 22/21
 13) 16: 7/1 7/6                 66: 21/15 15/9 15/9 10/4
 14) 41: 9/5 5/4                 55: 9/4 9/4 10/5 6/1
 15) 56: 22/16 9/4               26: 6/0 6/4
 16) 41: 16/12 5/4               33: 4/1 5/2 5/2 5/2
 17) 22: 6/4 4/2 4/2 5/3         31: 4/3 3/0
 18) 64: 25/19 19/15             65: 4/0 4/0
 19) 35: 15/10 12/9              54: 4/0 4/0
 20) 63: 10/4 9/6                53: 2/0 2/0
 21) 32: 3/0 2/0                 63: 2/0 2/0
 22) 32:                                   Wins 2 points

 
