Game5
 Tore Fredriksen : 1           Paul Weaver : 4
  1)                             45: 24/20 13/8 
  2) 22: 13/11 13/11 6/4 6/4     36: 24/18 18/15 
  3) 13: 6/5* 8/5                12: 25/24 15/13 
  4) 13: 24/23 13/10             14: 13/9 9/8 
  5) 35: 23/20 20/15             12: 13/11 11/10* 
  6) 15: 25/20 10/9              25: 13/11 10/5* 
  7)  Doubles => 2                Takes
  8) 26: 25/23 11/5              25: 5/3 8/3 
  9) 46: 24/20 20/14*            36: 25/22 22/16* 
 10) 13: 25/24 14/11             23: 24/22 16/13 
 11) 13: 24/23 11/8              25: 13/11 11/6 
 12) 26: 11/9 9/3*               12: 25/24 24/22* 
 13) 35: 25/20 23/20             34: 22/18 18/15 
 14) 13: 8/7 13/10*              45: 
 15) 12: 10/9 9/7                36: 25/22 22/16 
 16) 23: 13/11 11/8              12: 16/15 15/13 
 17) 13: 7/6 6/3                 35: 6/3 13/8 
 18) 14: 8/7 7/3                 46: 6/2* 8/2 
 19) 26:                         26: 8/6 8/2 
 20) 35: 25/20 5/2                Doubles => 4
 21)  Takes                      12: 2/1 3/1 
 22) 13: 8/7 8/5                 24: 6/4 6/2 
 23) 24: 20/18 18/14             36: 13/10 10/4 
 24) 44: 20/16 20/16 16/12* 16/12 11: 25/24 24/23* 8/7 8/7
 25) 14:                         56: 23/17 17/12 
 26) 26:                         55: 12/7 7/2 7/2 7/2
 27) 33:                         33: 6/3 6/3 6/3 3/0
 28) 34:                         15: 4/3 4/0 
 29) 16: 25/19 19/18             14: 1/0 3/0 
 30) 14: 7/6 14/10               34: 3/0 3/0 
 31) 36: 18/15 12/6              14: 1/0 3/0 
 32) 25: 7/5 15/10               55: 3/0 2/0 2/0 2/0
 33) 14: 10/9 10/6               35: 2/0 2/0 
 34) 56:                         Wins 8 points

 
