Game5
 Michael Meyburg : 1             Nack Ballard : 5
  1) 16: 13/7 8/7                65: 13/7 13/8 
  2) 63: 24/18* 13/10            61: 25/24 13/7* 
  3) 52: 25/20 20/18*            62: 25/23 13/7* 
  4)  Doubles => 2                Takes
  5) 64: 25/21 24/18*            31: 25/22 8/7* 
  6) 31: 25/22 13/12*            21: 25/23 8/7 
  7) 42: 22/20 20/16             52: 22/20 20/15* 
  8) 32: 25/23 13/10*            62: 25/23 8/2* 
  9) 21: 25/24 12/10             11: 23/22 23/22 6/5 6/5 
 10) 33: 24/21 16/13 8/5 8/5     54: 8/3 7/3 
 11) 63: 21/18* 18/12            53: 25/22 22/17 
 12) 32: 21/18 12/10             43: 24/21 21/17 
 13) 53: 18/13 10/7              55: 22/17 22/17 6/1 6/1 
 14) 63: 10/4 7/4                51: 17/16 16/11 
 15) 64: 10/4 6/2*               31: 25/22 11/10 
 16) 63: 13/7 6/3*               32: 25/22* 24/22 
 17) 61: 25/19* 2/1*             63: 25/22 
 18) 11: 19/18 18/17 17/16 16/15* 11: 25/24* 25/24 24/23 24/23 
 19) 31:                         62: 22/16 16/14 
 20) 66: 25/19 19/13 15/9 13/7   21: 17/15 15/14 
 21) 44: 13/9 13/9 9/5 9/5       53: 14/9 9/6 
 22) 62: 7/1 7/5                 31: 6/3 3/2 
 23) 64: 7/1 9/5                 65: 23/17 23/18* 
 24) 21:                         64: 18/12 17/13 
 25) 32:                         42: 17/13 14/12 
 26) 42: 25/21 4/2               22: 13/11 13/11 12/10 12/10 
 27) 32: 5/2 6/4                 52: 17/12 12/10 
 28) 51: 21/16 5/4               32: 11/8 11/9* 
 29) 21:                         54: 9/4 8/4 
 30) 61: 25/19 19/18             52: 10/5 5/3 
 31) 66: 18/12 12/6 6/0 6/0      31: 22/19* 19/18 
 32) 53:                         16: 22/16 18/17 
 33) 42:                         41: 17/13 13/12 
 34) 21:                         32: 16/13 13/11 
 35) 65: 25/19 19/14*            54: 
 36) 33: 14/11 11/8 8/5 5/2      53: 25/22 12/7 
 37) 21: 5/3* 4/3                34: 
 38) 21: 2/0 5/4                 31: 
 39) 21: 4/2 4/3                 43: 
 40) 65: 5/0 5/0                 61: 25/19 7/6 
 41) 21: 2/0 1/0                 11: 10/9 9/8 8/7 7/6 
 42) 61: 4/0 1/0                 54: 19/14 10/6 
 43) 63: 4/0 3/0                 42: 14/10 10/8 
 44) 44: 3/0 3/0 2/0 2/0         
      Wins 4 points              

 
