Game8
 Naoya Kihara : 5                Tsuyoshi Minakami : 3
  1)                             61: 13/7 8/7                
  2) 52: 24/22 13/8              44: 24/20 24/20 13/9 13/9   
  3) 65: 13/7 7/2                 Doubles => 2               
  4)  Takes                      42: 13/11 13/9              
  5) 53: 8/3 6/3                 63: 9/3 6/3                 
  6) 66:                         51: 11/10 6/1               
  7) 43: 25/21                   61: 10/4 4/3                
  8) 66:                         51: 7/2 2/1                 
  9) 21: 25/23                   22: 8/6 8/6 6/4 6/4         
 10) 54: 25/20 6/2               22: 9/7 9/7 7/5 7/5         
 11) 52: 25/23 23/18             65: 25/20 20/14             
 12) 32: 13/11 11/8              52: 25/20 20/18             
 13) 63: 23/17 6/3               43: 18/15 6/2               
 14) 42: 17/13 8/6               11: 15/14 6/5 5/4 3/2       
 15) 61: 18/12 12/11             51: 25/20 4/3               
 16) 54: 11/6 6/2                51: 20/15 15/14             
 17) 62: 13/11 8/2               53: 25/20 6/3               
 18) 33: 13/10 13/10 11/8 6/3    41: 20/16 3/2               
 19) 61: 10/9 9/3                54: 25/21 20/15             
 20) 21:                         43: 20/16 15/12             
 21) 62: 25/19 8/6               21: 12/10 10/9              
 22) 61: 19/13 13/12             51: 16/11 11/10             
 23) 64: 12/6 6/2                41: 10/6 9/8                
 24) 51: 6/1 2/1                 55: 21/16 16/11 11/6 8/3    
 25) 31: 8/5 6/5                 44: 6/2 5/1 4/0 4/0         
 26) 31: 8/5 1/0                 53: 5/0 3/0                 
 27) 33: 3/0 3/0 3/0 3/0         62: 6/0 2/0                 
 28) 43: 5/1 3/0                 63: 3/0 3/0                 
 29) 63: 6/0 5/2                 41: 3/0 1/0                 
 30) 43: 5/1 2/0                 64: 2/0 2/0                 
 31) 63: 2/0 2/0                 66: 2/0 1/0 1/0             
                                  Wins 2 point



 
