Game5
 Matt Reklaitis : 6                    Frank Talbot : 3
  1) 51: 24/23 13/8                    65: 24/13                         
  2) 63: 23/14                         61: 13/7 8/7                      
  3) 51: 24/23 14/9                    43: 13/10 6/2*                    
  4) 61: Bar/24 13/7                   11: 10/9 6/5(2) 2/1*              
  5) 32: Bar/22 9/7                    54: 13/9 13/8                     
  6) 62: 13/7 6/4                      63: 24/21* 21/15                  
  7) 63: Bar/22 8/2                     Doubles => 2                     
  8)  Takes                            62: 15/7                          
  9) 53: 8/5 7/2                       52: 13/11 13/8                    
 10) 65: 13/7 8/3                      32: 8/6 7/4                       
 11) 64: 7/3 7/1                       42: 11/9 8/4                      
 12) 65: 13/7 6/1                      42: 9/5 6/4                       
 13) 65: 7/2 7/1                       63: 8/5 8/2                       
 14) 43: 8/5 6/2                       44: 9/1(2)                        
 15) 32: 6/1                           33: 7/4(2) 5/2(2)                 
 16) 65: 22/11                         66: 6/Off(2) 5/Off(2)             
 17) 64: 22/12                         65: 4/Off(2)                      
 18) 31: 12/8                          54: 4/Off(2)                      
 19) 33: ????                           Wins 2 point



 
