Game12
 michy,1905 : 9                   lynx88,1517 : 7
  1) 21: 13/11 6/5               56: 24/18 18/13
  2) 13: 24/21 6/5               33: 6/3 6/3 13/10 13/10
  3) 62: 13/7 7/5                23: 6/4 4/1
  4) 55: 25/20 25/20 8/3 8/3     31: 13/10 24/23
  5) 13: 5/2 11/10               12: 25/23 10/9
  6) 24: 25/23 20/16             35: 
  7) 45: 13/8 20/16              31: 25/24 13/10
  8) 51: 8/3 3/2                 53: 
  9) 12: 10/8 2/1                65: 
 10) 51: 8/7 6/1                 32: 25/23
 11) 31: 13/10 7/6               24: 25/21 23/21
 12) 44: 13/9 9/5 10/6 6/2       26: 10/4 8/6
 13) 61: 8/2 6/5                 35: 6/1 4/1
 14) 61: 16/10 10/9              36: 13/7 13/10
 15) 52: 23/18 18/16             11: 
 16) 64: 16/10 16/12             11: 
 17) 31: 9/6 10/9                44: 25/21 21/17 17/13 10/6
 18) 56: 25/20 9/3               24: 10/6 10/8
 19) 21: 20/18 3/2               42: 13/9 9/7
 20) 46: 25/21 21/15             36: 7/1 8/5
 21)  Doubles => 2                Drops
      Wins 1 point

 
