Game2
 fuka' : 1                             attakun : 0
  1) 32: 24/21 13/11                   62: 13/7 6/4*                     
  2) 52: Bar/18*                       42: Bar/21 6/4                    
  3) 51: 24/18                         66: 24/18(2) 21/9                 
  4) 32: 18/16* 16/13                  64: Bar/21 13/7*                  
  5) 51: Bar/24 11/6                   54: 8/3 7/3                       
  6) 54: 24/15                         62: 18/10*                        
  7) 11: Bar/24 8/7* 6/5(2)            41: Bar/21 10/9                   
  8) 33: 13/10(2) 13/7                 63: 13/4                          
  9) 63: 24/15                         62: 8/2 4/2                       
 10) 61: 15/8                          32: 9/7 8/5                       
 11) 65: 13/8 13/7                     41: 13/9 6/5                      
 12) 31: 8/5 6/5                       43: 13/6                          
 13) 21: 5/2                           62: 9/1                           
 14) 61: 8/2 7/6                       42: 7/1                           
 15) 51: 6/1 2/1                       22: 6/2(2)                        
 16) 62: 8/6 8/2                       64: 21/11                         
 17) 52: 10/5 6/4*                     64: Bar/21* 21/15*                
 18) 64: Bar/19*                       51: Cannot Move                   
 19) 54: Cannot Move                   41: Bar/21 15/14                  
 20) 42: Cannot Move                   63: 21/15 14/11                   
 21) 62: Bar/19 5/3                    11: 11/9(2)                       
 22) 41: 7/3 5/4                        Doubles => 2                     
 23)  Takes                            52: 15/8                          
 24) 62: 19/13 19/17*                  43: Bar/21* 21/18*                
 25) 54: Cannot Move                   31: 18/15 9/8*                    
 26) 66: Bar/19(2) Bar/13              65: 15/9 8/3                      
 27) 41: 13/12 13/9                    63: 9/3 5/2                       
 28) 64: 12/6 9/5                      51: 9/4 1/Off                     
 29) 61: 19/12                         52: 5/Off 2/Off                   
 30) 51: 12/6                          54: 4/Off(2)                      
 31) 62: 19/11                         53: 4/Off 3/Off                   
 32) 63: 11/5 3/Off                    43: 3/Off(2)                      
 33) 41: 5/Off                         63: 3/Off 2/Off                   
 34) 61: ????                           Wins 2 point



 
