Game4
 Natanzon : 12                   Johanni : 1
  1) 15: 13/8 6/5                53: 8/3 6/3 
  2) 64: 8/2 6/2                 53: 13/8 13/10 
  3) 31: 13/10 6/5               43: 8/4 13/10 
  4) 36: 24/18 24/21*            21: 25/24 24/22 
  5) 66: 13/7 13/7 13/7 10/4     41: 8/4* 22/21* 
  6) 11: 25/24 25/24 24/23 18/17* 26: 
  7) 44: 8/4* 8/4 7/3 7/3        21: 25/24 
  8) 63: 17/11 24/21*            14: 25/24 
  9) 31: 21/18 8/7               23: 
 10) 42: 18/14 11/9              13: 25/24 6/3 
 11) 25: 23/18 9/7               33: 10/7* 10/7 7/4 7/4 
 12) 66:                         23: 13/10 13/11* 
 13) 12: 25/23 25/24             54: 10/5 6/2* 
 14) 14: 25/24 24/20*            23: 
 15) 53: 20/15 7/4               23: 
 16) 61: 24/23* 23/17            23: 
 17) 65: 17/11 11/6              23: 
 18) 14: 7/3 15/14*              14: 25/24 
 19) 23: 14/11 7/5               61: 25/24 
 20) 64: 11/5 6/2                32: 
 21) 63: 6/0 6/3                 14: 25/24 6/2 
 22) 51: 5/0 5/4                 42: 6/2 3/1 
 23) 62: 5/0 5/3                 61: 24/18 18/17 
 24) 41: 4/0 4/3                 64: 24/18 24/20 
 25) 61: 4/0 4/3                 63: 24/18 24/21 
 26) 54: 3/0 3/0                 54: 24/19 21/17 
 27) 63: 3/0 3/0                 43: 20/16 19/16 
 28) 11: 3/2 3/2 3/2             31: 24/21 21/20 
 29) 42: 2/0 2/0                 52: 20/15 17/15 
 30) 53: 2/0 2/0                 32: 18/15 15/13 
 31) 66: 2/0 2/0                 
      Wins 3 points              

 
