Game2
 Thomsen : 1                    Johanni : 0
  1)                             21: 13/11 6/5               
  2) 54: 13/8 24/20*             31: 25/22 6/5*              
  3) 41: 25/20*                  31: 25/22 6/5*              
  4) 61: 25/24 13/7              65: 24/18* 18/13            
  5) 55: 25/20* 20/10 6/1*       41: 25/21 25/24*            
  6) 52: 25/20 6/4*              54: 25/21* 11/6             
  7) 11: 25/23 8/7 8/7           41: 24/20 21/20             
  8) 42: 24/20 23/21             41: 20/15*                  
  9) 32: 25/23 13/10*            53: 25/22 20/15*            
 10) 53: 25/20 13/10*            43: 25/22 8/4*              
 11) 52: 25/20 23/21*            54: 25/20 8/4*              
 12) 52: 25/23 10/5*             22: 25/23 22/20* 22/20 6/4  
 13) 21: 25/22                   41: 13/12* 12/8             
 14) 43: 25/22 20/16             41: 13/9* 22/21             
 15) 21: 25/24 20/18             52: 9/7* 7/2*               
 16) 53: 25/20 25/22             32: 23/20 22/20             
 17) 52: 22/15                   21: 13/10*                  
 18) 52: 25/23* 20/15*           21: 25/23 25/24             
 19) 53: 23/15                   65: 21/15 20/15             
 20) 64: 24/18 22/18             55: 13/3* 13/3              
 21) 61: 25/18                   53: 23/15                   
 22) 53: 18/13 18/15             55: 20/15 20/15 6/1* 6/1    
 23) 22: 25/23 15/13 7/5* 7/5    41: 25/21 24/23             
 24) 51: 18/13 6/5               63: 15/6                    
 25) 41: 23/19* 5/4*             54: 25/21*                  
 26) 65: 25/19 20/15             32: 25/22 23/21             
 27) 62: 20/12                   42: 15/13* 13/9             
 28) 53: 25/20 19/16*            65:                         
 29) 42: 15/11 13/11             42: 25/21 8/6*              
 30) 64: 25/19* 16/12            32: 25/22 15/13*            
 31)  Doubles => 2                Takes                      
 32) 65: 25/20 19/13             21: 13/11 8/7               
 33) 55: 20/15 20/15 13/8 13/8   61: 21/15 7/6               
 34) 54: 13/8 15/11              32: 11/6                    
 35) 51: 8/2                     63: 22/13                   
 36) 32: 15/12* 8/6              64: 25/15                   
 37) 64: 12/2                    32: 15/12 15/13             
 38) 31: 15/12* 12/11            62:                         
 39) 65: 15/9 8/3*               43: 25/21 25/22*            
 40) 65: 25/20 9/3*              42: 25/21 12/10             
 41) 43: 20/16 6/3               31: 15/12 10/9*             
 42) 41:                         64: 21/11                   
 43) 22: 25/23 11/5              31: 11/8 9/8                
 44) 31: 23/20 11/10*            41: 25/24 12/8              
 45) 65: 20/14 10/5              31: 24/21 8/7               
 46) 63: 14/8 5/2                62: 21/13                   
 47) 42: 5/1 8/6                 21: 13/11 7/6               
 48) 62: 8/2 8/6                 62: 21/13                   
 49) 41: 6/1                     55: 13/3 11/1               
 50) 41: 6/1                     21: 8/6 8/7                 
 51) 11: 11/9 11/9               44: 6/2 6/2 6/2 6/2         
 52) 55: 6/1 6/1                 51: 7/1                     
 53) 52: 9/2                     41: 21/16*                  
 54) 65: 25/14                   54: 16/11* 21/17            
 55) 62: 25/17                   31: 11/8* 17/16             
 56) 61: 25/19 2/1               52: 8/6* 6/1                
 57) 51: 25/19                   43: 16/9                    
 58) 62: 19/11                   42: 9/5 2/0                 
 59) 66: 11/0 5/0 5/0            41: 4/0 1/0                 
 60) 63: 3/0 3/0                 42: 4/0 2/0                 
 61) 53: 2/0 2/0                 61: 5/0 1/0                 
 62) 51: 2/0 1/0                 64: 3/0 3/0                 
 63) 33: 2/0 1/0 1/0 1/0         
      Wins 2 points 

 
