Game9
 toshi,1788 : 6                   minack,1936 : 8
  1)                             56: 24/18 18/13
  2) 43: 13/9 13/10              53: 24/21 21/16
  3) 11: 25/24 10/9 6/5 6/5      12: 25/24 13/11
  4)  Doubles => 2                Takes
  5) 15: 13/8 24/23              15: 13/8 11/10
  6) 16: 13/7 8/7                52: 13/8 10/8
  7) 55: 13/8 8/3 8/3 23/18      66: 13/7 13/7 8/2 8/2
  8) 45: 25/20 24/20             42: 13/9 9/7
  9) 21: 9/7 6/5                 13: 24/21 8/7
 10) 11: 7/6 6/5 5/4 5/4         62: 25/23 8/2
 11) 15: 20/15 15/14             44: 8/4 8/4 7/3 7/3
 12) 35: 14/9 9/6                54: 7/2 7/3
 13) 26: 20/14 14/12             21: 3/1 2/1
 14) 33:                         35: 6/1 6/3
 15) 25: 25/20 12/10             13: 6/3 2/1
 16) 23: 10/7 7/5                24: 6/2 6/4
 17) 34: 6/2 5/2                 22: 
 18) 33: 7/4 7/4 4/1 4/1         11: 
 19) 42: 8/6 20/16               14: 
 20) 45: 16/11 8/4               15: 
 21) 12: 11/9 9/8                34: 
 22) 25: 8/3 3/1                 53: 
 23) 12: 6/4 1/0                 53: 
 24) 66: 6/0 6/0 5/0 5/0         63: 25/19 19/16
 25) 62: 4/0 2/0                 12: 16/14 14/13
 26) 13: 3/0 1/0                 52: 13/8 8/6
 27) 41: 4/0 1/0                 66: 6/0 4/0 4/0 4/0
 28) 66: 4/0 4/0 3/0 2/0        
      Wins 2 points

 
