Game10
 Schiemann : 8                   Andersen : 13
  1)                             32: 24/21 13/11 
  2) 32: 13/10 6/4*              53: 25/20 24/21* 
  3) 31: 25/24 13/10             54: 21/16 20/16 
  4) 52: 13/8 24/22              62: 11/5 5/3* 
  5) 61: 25/24 24/18             41: 8/7* 7/3 
  6) 43: 25/21 24/21             43: 13/9 6/3 
  7) 55: 21/16* 21/16 10/5 10/5  62: 25/23 13/7 
  8) 51: 24/23 23/18*            44: 25/21 8/4 8/4 6/2 
  9) 51: 18/13 6/5               42: 6/2 23/21 
 10) 65: 13/7 7/2                41: 16/15 15/11 
 11) 32: 5/2 16/14*              66: 
 12) 42: 13/9* 16/14             64: 25/21 
 13) 51: 14/9 14/13              66: 
 14) 43: 13/9 8/5                66: 
 15) 41: 13/9 9/8                66: 
 16) 62: 9/3 5/3                 66: 
 17) 52: 8/3 8/6                 66: 
 18) 42: 9/5 9/7                 66: 
 19) 21: 8/6 8/7                 51: 25/24 21/16 
 20) 51: 7/2 7/6                 43: 16/12 24/21 
 21) 32: 3/0 2/0                 32: 13/10 13/11 
 22) 61: 6/0 6/5                 31: 10/7 7/6 
 23) 43: 5/1 3/0                 43: 21/17 17/14 
 24) 62: 6/0 2/0                 64: 11/5 14/10 
 25) 66: 6/0 6/0 6/0 5/0         43: 21/17 12/9 
 26) 43: 5/1 5/2                 61: 21/15 15/14 
 27) 66: 3/0 2/0 2/0 1/0         41: 17/13 14/13 
 28) 11: 1/0                     
      Wins 2 points              

 
