Game8
 Doug Roberts : 4                Herb Gurland : 5
  1)                             61: 13/7 8/7 
  2) 64: 24/20 20/14             21: 13/11* 24/23 
  3) 63: 25/22 22/16             65: 24/18 23/18 
  4) 52: 13/8 16/14*             62: 25/23 13/7 
  5) 42: 8/4 6/4                 42: 13/9 13/11* 
  6) 52: 25/23 13/8              31: 11/8 9/8 
  7) 32: 24/21 23/21             21: 7/5 6/5 
  8) 51: 13/8 6/5                42: 6/2 8/6 
  9) 11: 6/5 6/5 6/5 5/4         64: 23/19 19/13 
 10) 52: 8/3 5/3                 61: 13/7 6/5 
 11) 44: 13/9 13/9 8/4 8/4       52: 8/3 5/3 
 12) 62: 8/2 4/2                 41: 6/2 18/17* 
 13) 22:                          Doubles => 2
 14)  Drops                       Wins 1 point

 
