Game15
 othello,1964 : 20                Masahito,1917 : 4
  1)                             26: 24/18 13/11
  2) 42: 13/9 9/7                14: 25/21 6/5
  3) 32: 7/4 6/4                 24: 25/23 13/9
  4) 42: 24/20 13/11             61: 25/24 11/5
  5) 26: 25/23 8/2               42: 25/23 9/5
  6) 43: 25/21 24/21             11: 24/23 23/22 23/22 6/5
  7) 35: 23/18 18/15             52: 8/3 5/3
  8) 23: 15/13 11/8              46: 24/18 22/18
  9) 42: 8/4 4/2                 11: 8/7 8/7 3/2 3/2
 10) 61: 8/2 2/1                  Doubles => 2
 11)  Takes                      56: 22/17 17/11
 12) 64: 25/21 21/15             32: 13/10 11/9
 13) 51: 25/24 6/1               33: 18/15 13/10 13/10 18/15
 14) 21: 24/22 22/21             14: 15/11 10/9
 15) 16: 13/7 6/5                21: 11/9 15/14
 16) 33: 13/10 10/7 7/4 5/2      56: 14/8 8/3
 17) 22: 13/11 7/5 13/11 11/9    14: 10/6 10/9
 18) 64: 21/15 9/5               53: 9/6 6/1
 19) 64: 15/9 11/7               15: 9/8 8/3
 20) 52: 9/4 7/5                 41: 6/2 2/1
 21) 63: 21/15 15/12             21: 6/4 4/3
 22) 13:                         12: 7/5 7/6
 23) 25:                         61: 9/3 9/8
 24) 62:                         63: 8/2 3/0
 25) 31:                         35: 5/0 6/3
 26) 33:                         43: 6/2 6/3
 27) 33:                         24: 5/1 5/3
 28) 52: 25/20 20/18             24: 3/0 2/0
 29) 43: 18/14 14/11             44: 3/0 3/0 3/0 3/0
 30) 51: 11/6 12/11              12: 2/0 1/0
 31) 26: 11/5 2/0                66: 3/0 2/0 2/0 1/0
 32) 43: 4/0 6/3                 54: 1/0
                                  Wins 2 points

 
