Game2
 cubehead,1708 : 1                FutureDice,1712 : 0
  1) 54: 24/20 13/8              64: 24/18 18/14
  2) 21: 13/11 24/23             53: 25/20 8/5
  3) 25: 25/20 13/11             53: 25/20 24/21
  4) 36: 20/14 14/11             61: 13/7 7/6
  5) 52: 23/18 18/16             66: 21/15 13/7 13/7 15/9
  6) 24: 25/21 6/4               32: 7/4 6/4
  7) 11: 25/24 8/7 8/7 4/3       23: 8/5 7/5
  8) 34: 11/7 6/3                54: 6/1 9/5
  9) 36: 25/22 22/16             52: 8/3 5/3
 10) 22: 13/11 11/9 13/11 11/9   21: 6/4 4/3
 11) 34: 16/13 13/9              35: 13/8 13/10
 12) 44: 8/4 8/4 11/7 11/7       64: 8/2 6/2
 13) 32: 9/6 6/4                 12: 3/1 10/9
 14) 65: 9/3 9/4                 33: 20/17 20/17 17/14 9/6
 15) 46: 7/1 7/3                 42: 17/13 13/11
 16) 31: 7/4 7/6                 24: 14/10 10/8
 17) 54: 7/2 4/0                 22: 8/6 11/9 9/7 7/5
 18) 34: 4/0 3/0                 56: 5/0 6/0
 19) 24: 4/0 2/0                 32: 2/0 3/0
 20) 63: 6/0 3/0                 31: 3/0 1/0
 21)  Doubles => 2                Drops
      Wins 1 point

 
