Game7
 Robin Swaffield : 5                   Michael Dyett : 4
  1) 32: 24/21 13/11                   21: 24/23 6/4*                    
  2) 41: Bar/21* 21/20                 62: Bar/23 24/18                  
  3) 52: 20/15 13/11                   63: 13/7 13/10*                   
  4) 54: Bar/20 24/20                  61: 10/4 8/7                      
  5) 53: 8/3 6/3                       31: 7/6 7/4                       
  6) 43: 11/8 11/7*                    31: Bar/24 6/3                    
  7) 41: 13/9 8/7                      11: 4/2(2)                        
  8)  Doubles => 2                      Takes                            
  9) 54: 9/4 8/4                       53: 13/8 6/3                      
 10) 63: 13/10 13/7                    32: 6/1                           
 11) 64: 10/4 8/4                      62: 13/7 8/6                      
 12) 64: 20/16 7/1*                    42: Bar/23 13/9*                  
 13) 41: Bar/24* 20/16*                62: Bar/23                        
 14) 42: 24/18*                        61: Bar/24*                       
 15) 32: Cannot Move                   53: Bar/20 23/20                  
 16) 31: Bar/24 18/15                  54: 24/15                         
 17) 33: 16/10* 4/1(2)                 42: Bar/23 8/4                    
 18) 53: 24/21* 15/10                  63: Cannot Move                   
 19) 51: 21/15                         42: Bar/23 8/4                    
 20) 32: 15/12 6/4                     53: 23/20 6/1                     
 21) 42: 12/6                          41: 6/1                           
 22) 52: 10/3                          42: 20/16 6/4                     
 23) 53: 10/7 6/1                      55: 20/15 20/10 16/11             
 24) 54: 7/3 6/1                       51: 15/14 10/5                    
 25) 42: 7/5 7/3                       52: 23/18 14/12                   
 26) 63: 6/3 6/Off                     61: 23/16                         
 27) 52: 5/3 4/Off                     32: 11/6                          
 28) 54: 4/Off(2)                      53: 23/20 16/11                   
 29) 64: 3/Off(2)                      21: 20/17                         
 30) 55: 3/Off(4)                      44: 23/11 18/14                   
 31) 11: 1/Off(4)                      21: 14/12 11/10                   
 32) 32: 3/Off                         
      Wins 4 point



 
