Game1
 shimohei,1852 : 0                michy,1912 : 0
  1) 51: 13/8 24/23              16: 13/7 8/7
  2) 36: 23/20 20/14             65: 24/18 18/13
  3) 16: 13/7 8/7                42: 13/9 13/11
  4) 51: 25/24 6/1               42: 25/21 11/9
  5) 62: 6/4 13/7                15: 25/24 13/8
  6) 24: 25/21 6/4               45: 9/4 8/4
  7) 66:                          Doubles => 2
  8)  Takes                      63: 9/3 6/3
  9) 13: 25/24 8/5               22: 24/22 22/20 7/5 7/5
 10) 53:                         41: 20/16 6/5
 11) 33:                         11: 16/15 15/14 8/7 8/7
 12) 23: 25/23 8/5               14: 14/13 6/2
 13) 25: 25/23 13/8              61: 25/24 13/7
 14) 54: 8/3 7/3                 63: 13/7 5/2
 15) 12: 25/23 24/23             31: 25/24 13/10
 16) 54: 7/2 13/9                51: 24/23 23/18
 17) 46:                         43: 24/20 20/17
 18) 14: 25/24                   53: 10/5 7/4
 19) 62: 25/23                   55: 18/13 13/8 8/3 17/12
 20) 11: 25/24 25/24 24/23 24/23 21: 12/10 10/9
 21) 21: 9/7 7/6                 61: 9/3 7/6
 22) 56: 23/17 17/12             64: 7/3
 23) 14: 6/5 12/8                34: 7/3 3/0
 24) 16: 23/17 17/16             33: 3/0 6/3 3/0 3/0
 25) 32: 8/5 16/14               42: 4/0 5/3
 26) 45: 23/18 14/10             64: 6/0 4/0
 27)  Doubles => 4                Takes
 28) 62: 23/21 18/12             26: 25/23 23/17
 29) 54: 24/19 12/8              25: 25/23
 30) 32: 10/8 19/16              11: 25/24 3/2 3/2 24/23
 31) 24: 25/21 21/19             33: 5/2 5/2
 32) 51: 19/14 16/15             26: 
 33) 34: 24/20 20/17             26: 3/1
 34) 12: 25/24 24/22             61: 25/24
 35) 46: 15/9 17/13              22: 25/23
 36) 53: 21/16 16/13             45: 23/18 18/14
 37) 64: 14/8 22/18              21: 14/13 13/11
 38) 64: 18/14 13/7              63: 
 39) 45: 14/9 9/5                32: 25/23
 40) 36: 13/7 9/6                63: 
 41) 54: 6/1 5/1                 53: 
 42) 26: 7/1 7/5                 15: 
 43) 21: 8/6 5/4                 26: 25/23
 44) 41: 6/5 5/1                 62: 
 45) 34: 8/4 8/5                 15: 23/18 2/1
 46) 26: 6/0 6/4                 44: 23/19 19/15 15/11 18/14
 47) 13: 4/1 1/0                 41: 14/10 2/1
 48) 16: 5/0 1/0                 23: 11/8 8/6
 49) 33: 3/0 3/0 4/1 4/1         16: 23/17 17/16
 50) 43: 4/0 4/1                 34: 16/13 10/6
 51) 24: 5/1 5/3                 12: 23/22 22/20
 52) 31: 25/22 22/21             62: 20/14 13/11
 53) 44: 21/17 17/13 13/9 9/5    32: 14/11 11/9
 54) 62: 5/0 1/0                 55: 11/6 9/4 6/1 6/1
 55) 24: 1/0 1/0                 53: 6/3 4/0
 56) 34: 1/0 1/0                 41: 3/0 1/0
 57) 34: 1/0 1/0                
      Wins 4 points

 
