Game10
 Gambitcello : 8                        elken : 5
  1) 42: 8/4 6/4                        44: 24/20(2) 13/9(2)
  2) 61: 24/23 13/7                     32: 20/18* 18/15
  3) 32: bar/23 13/10*                  32: bar/20
  4) 22: 23/21(2) 10/6                  54: 13/9 6/1*
  5) 21: bar/24* 6/4                    51: bar/20 9/8
  6) 54: 24/15                          65: 20/9
  7) 52: 15/8                           52: 13/11 13/8
  8) 63: 13/7 6/3                       62: 20/18* 20/14
  9) 32: bar/22 13/11*                  32: bar/22* 18/16
  10) 51: bar/20 4/3*                    Doubles => 2
  11)  Takes                            65: bar/14*
  12) 32: bar/22 13/11*                 52: bar/20 16/14*
  13) 21: bar/23 6/5*                   31: bar/22* 6/5*
  14) 54: bar/21 bar/20*                32: bar/20*
  15) 63: bar/22 20/14*                 63: bar/22 20/14
  16) 41: 22/18 14/13                   53: 14/11 14/9
  17) 43: 21/14*                        55: bar/5
  18) 65: 23/12                         61: 22/16 6/5
  19) 43: 13/9* 12/9                    33: bar/22 9/6 8/5(2)
  20) 66: 21/9 21/15 18/12              33: 9/6 8/2 5/2
  21) 61: 14/13 12/6                    64: 22/12*
  22) 53: bar/22 8/3*                   41: bar/24 12/8
  23) 31: 9/8 6/3                       53: 8/5 6/1
  24) 65: 15/4                          31: 24/20
  25) 31: 22/21 8/5*                    61: bar/18
  26) 11: 22/21 8/7* 7/5                31: bar/24 5/2
  27) 21: 9/7 8/7                       42: 6/2 5/3*
  28) 52: Cannot Move                   41: 9/5 2/1
  29) 51: Cannot Move                   53: 9/6 8/3
  30) 44: bar/17* 17/13 9/5             32: bar/23 6/3
  31) 32: 5/2* 4/2                      41: bar/24 5/1
  32) 21: 13/10                         21: 3/1 2/1
  33) 33: 21/9                          51: 6/5 6/1
  34) 31: 10/6                          42: 5/1 3/1
  35) 32: 9/4                           64: 5/1
  36) 54: 7/3 7/2                       61: 24/18 3/2
  37) 64: 21/11                         41: 18/13
  38)  Doubles => 4                      Drops
  39)  Wins 2 point                     

 
