Game5
 mrTake : 7                             orkadimenza : 3
  1)                                    52: 24/22 13/8
  2) 63: 24/15                          65: 24/13
  3) 11: 15/13 6/5(2)                   52: 13/11 13/8
  4) 32: 13/11 13/10                    51: 22/21 6/1*
  5) 55: bar/10 11/6                    31: 8/5 6/5
  6) 61: 13/7 8/7                       21: 11/9 8/7
  7)  Doubles => 2                       Takes
  8) 53: 13/5                           51: 21/16 8/7
  9) 43: 13/10 13/9*                    52: bar/23 13/8
  10) 65: 10/4 9/4                      52: 9/4 6/4
  11) 41: 10/5                          65: 13/7 8/3
  12) 65: 10/4 6/1                      61: 13/6
  13) 52: 6/1 4/2*                      53: bar/22 8/3
  14) 42: 8/6 8/4                       31: 6/2
  15) 51: 7/6 7/2                       62: 8/2 7/5
  16) 64: 6/off 4/off                   54: 7/2 5/1
  17) 54: 6/2 5/off                     62: 22/14
  18) 11: 2/off 1/off(2)                63: 14/5
  19) 32: 6/3 2/off                     54: 7/3 5/off
  20) 55: 6/1 5/off(3)                  65: 6/off 5/off
  21) 41: 4/off 1/off                   62: 6/off 2/off
  22) 42: 4/off 2/off                   62: 5/off 2/off
  23) 42: 3/off                         
  24)  Wins 2 point                     

 
