Game14
 Kahn : 9                        Eitan : 9
  1)                             63: 24/18 13/10 
  2)  Doubles => 2                Takes
  3) 31: 8/5 6/5                 55: 18/13 13/8 8/3 8/3 
  4) 43: 13/9 13/10              62: 24/18 18/16* 
  5) 54: 25/20 24/20             53: 16/11 11/8 
  6) 42: 8/4 6/4                 22: 10/8 8/6 6/4 6/4 
  7) 31: 10/7 8/7                21: 6/4 4/3 
  8) 42: 13/9 6/4                65: 13/7 7/2 
  9) 61: 13/7 24/23*             51: 25/24 13/8 
 10) 41: 7/3 4/3                 51: 13/8 13/12* 
 11) 62: 25/23 9/3               66: 12/6 
 12) 54: 20/15 20/16             65: 8/3 
 13) 52: 15/10 10/8              42: 8/4 3/1 
 14) 53: 16/11 11/8              44: 8/4 8/4 8/4 
 15) 43: 23/20 20/16             42: 6/2* 4/2 
 16) 52: 25/20 20/18             52: 6/1 4/2 
 17) 62: 18/12 12/10             53: 6/1 6/3 
 18) 32: 10/7 16/14              43: 4/1 
 19) 31: 14/11 7/6               61: 24/23 
 20) 33: 8/5 8/5 5/2* 5/2        54: 
 21) 41: 6/2 2/1                 42: 
 22) 66: 11/5 7/1 7/1 6/0        53: 
 23) 64: 6/0 5/1                 44: 
 24) 43: 5/1 5/2                 31: 
 25) 63: 4/0 4/1                 64: 25/19 19/15 
 26) 32: 3/0 2/0                 61: 15/9 9/8 
 27) 64: 3/0 3/0                 52: 8/3 2/0 
 28) 62: 2/0 2/0                 
      Wins 2 points and the match
