Game2
 Hugh McNeil : 0                 Martin Barkwill : 2
  1) 24: 8/4 6/4                 62: 13/7 7/5 
  2) 32: 24/21 13/11             32: 8/5 6/4* 
  3) 64: 25/21* 21/15            31: 25/24 13/10* 
  4) 43: 25/21 24/21             65: 24/18 18/13 
  5) 42: 13/9 11/9               52: 10/5 24/22 
  6) 62: 9/3* 3/1*               11: 25/24* 25/24 24/23 23/22 
  7) 51: 25/24 9/4               61: 22/16 16/15 
  8) 61: 13/7 8/7                61: 24/23 23/17* 
  9) 52: 25/23 23/18             31: 17/14 15/14 
 10) 54: 18/13 13/9              55: 8/3 8/3 6/1* 6/1 
 11) 22: 25/23 23/21 7/5 7/5     31: 14/11 14/13 
 12) 64: 21/15 15/11             63: 11/5 5/2 
 13) 63: 9/3 6/3                 11: 3/2 3/2 2/1 2/1 
 14) 65: 11/5 6/1                31: 5/2 2/1 
 15) 44: 13/9 13/9 9/5 5/1       42: 5/1 5/3 
 16)  Doubles => 2                Takes
 17) 43: 9/5 5/2                 62: 13/7 7/5 
 18) 54: 21/16 21/17             32: 5/2 13/11 
 19) 43: 5/1 17/14*              22: 25/23* 13/11* 13/11 3/1 
 20) 61:                          Doubles => 4
 21)  Takes                      64: 23/17 13/9* 
 22) 43: 25/21 25/22             42: 17/13 11/9 
 23) 22:                         33: 9/6 9/6 6/3* 6/3 
 24) 66:                         51: 13/8 8/7 
 25) 65: 25/20                   32: 7/5* 5/2 
 26) 51: 25/20                   51: 11/6 1/0 
 27) 11:                         53: 6/1 6/3 
 28) 54: 25/20 20/16             32: 6/3 2/0 
 29) 32: 21/18 16/14             65: 3/0 3/0 
 30) 21: 20/18 18/17             44: 3/0 3/0 2/0 2/0 
 31) 44: 18/14 14/10 14/10 10/6  43: 1/0 1/0 
 32) 31: 17/14 14/13             43: 1/0 1/0 
 33) 33: 13/10 10/7 10/7 7/4     54: 1/0 1/0 
                                  Wins 4 points

 
