Game2
 othello : 0                            Schiemann : 2
  1) 43: 13/10 13/9                     54: 24/15*
  2) 43: bar/21 13/10*                  21: bar/24 6/4*
  3) 21: bar/23 10/9                    53: 8/3 6/3
  4) 51: 23/18 6/5                      42: 24/20* 6/4
  5) 21: bar/23 6/5*                    63: bar/22 13/7*
  6) 33: Cannot Move                     Doubles => 2
  7)  Takes                             51: 13/7
  8) 66: Cannot Move                    52: 22/20* 7/2*
  9) 11: bar/23* bar/24(2)              22: bar/23 13/7
  10) 42: 8/4 6/4                       53: 23/20 13/8
  11) 65: 13/8 13/7                     44: 24/20 13/5 8/4
  12) 53: 23/20* 20/15                  43: bar/18*
  13) 53: bar/20 15/12                  43: 18/14 8/5*
  14) 22: bar/23 12/6                   41: 14/10 8/7
  15) 66: 23/17 9/3(2) 8/2              32: 10/8* 8/5
  16) 51: bar/24 6/1                    31: 7/3
  17) 65: 8/3 8/2                       65: 20/9
  18) 52: 6/4 6/1                       64: 20/14 9/5
  19) 53: 4/1                           42: 14/8
  20) 11: 24/23(3) 3/2                  65: 20/9
  21) 63: 23/17* 17/14                  64: bar/19 9/5
  22) 63: 23/14                         52: 7/2* 4/2
  23) 42: Cannot Move                   55: 19/4 7/2
  24) 52: Cannot Move                   42: 4/off 2/off
  25) 51: bar/24 14/9                   21: 6/5 6/4
  26) 52: 24/19 14/12                   22: 5/3(3) 4/2
  27) 51: 12/6                          32: 5/3 5/2
  28) 11: 19/18 9/6                     52: 4/2 4/off
  29) 42: 18/12                         21: 3/off
  30) 31: 12/8                          43: 3/off(2)
  31) 63: 24/18 8/5                     62: 3/off 2/off
  32) 51: 18/12                         31: 3/off 2/1*
  33) 62: bar/17                        43: 3/off(2)
  34) 44: 17/5 12/8                     43: 2/off(2)
  35) 31: 8/5 1/off                     32: 2/off 1/off
  36)                                    Wins 2 point


 
