Game9
 littlebeaver,1964 : 10           depondi,1803 : 5
  1) 32: 24/21 13/11             43: 8/4 13/10
  2) 23: 25/23 24/21             21: 25/24 6/4
  3) 32: 25/22 23/21             44: 25/21 8/4 8/4 24/20
  4) 65: 25/20 11/5              16: 25/24 10/4
  5) 31: 8/5 6/5                 64: 13/7 7/3
  6) 12: 25/23 23/22             33: 25/22 6/3 6/3 24/21
  7) 16: 25/24 20/14             35: 4/1 13/8
  8) 41: 25/24 24/20             31: 25/24 8/5
  9) 34:                         53: 13/8 8/5
 10) 41: 25/24 14/10             36: 21/15 24/21
 11) 16: 25/24 24/18             15: 13/8 8/7
 12) 43:                         62: 15/9 9/7
 13) 65:                         33: 21/18 21/18 24/21 24/21
 14) 55:                         15: 22/21 21/16
 15) 46:                         45: 21/16 18/14
 16) 32: 25/23 6/3               11: 16/15 16/15 15/14 15/14
 17) 63: 13/7 6/3                12: 25/23 14/13
 18) 65: 8/2 7/2                 53: 
 19) 62: 23/17 8/6               14: 25/21 14/13
 20) 11: 17/16 16/15 15/14 14/13 32: 14/11 11/9
 21) 53: 13/8 8/5                64: 13/7 9/5
 22) 42: 5/1 3/1                 51: 13/8 7/6
 23) 14: 24/23 6/2               45: 7/2 6/2
 24) 51: 25/24 13/8              22: 5/3 3/1 8/6 6/4
 25) 16: 25/24 24/18             42: 25/21
 26) 14: 8/7 7/3                 25: 
 27) 42: 18/14 13/11             25: 
 28) 14: 11/7 7/6                52: 
 29) 14: 13/9 9/8                13: 
 30) 52: 14/9 8/6                33: 
 31) 52: 9/7 7/2                 63: 
 32) 64: 6/0 6/2                 13: 
 33) 42: 5/1 2/0                 65: 
 34) 34: 6/2 6/3                 43: 25/21 21/18
 35) 11: 1/0 1/0 1/0 2/1         22: 18/16 21/19 19/17 16/14
 36) 44: 5/1 5/1 3/0 3/0         43: 21/17 21/18
 37) 13: 3/0 1/0                 24: 17/13 17/15
 38) 15: 2/0 1/0                 13: 15/12 14/13
 39) 46: 2/0 2/0                 64: 18/12 13/9
 40) 31: 2/0 1/0                
      Wins 2 points
