Game1
 karaca : 0                            Pushistik : 0
  1) 65: 24/13                         64: 24/18 13/9                    
  2) 66: 13/7*(4)                      61: Bar/24 13/7                   
  3)  Doubles => 2                      Takes                            
  4) 22: 7/5(2) 6/4(2)                 63: 13/7 8/5                      
  5) 41: 24/20* 8/7                    21: Bar/23 6/5*                   
  6) 61: Bar/24 8/2*                   32: Bar/23* 8/5                   
  7) 66: Cannot Move                   63: 23/17* 17/14                  
  8) 55: Cannot Move                   63: 9/3 6/3                       
  9) 32: Bar/23                        21: 24/22 14/13                   
 10) 61: Bar/24 23/17*                 55: Cannot Move                   
 11) 51: 17/11                         62: Bar/23 13/7                   
 12) 41: 7/3* 3/2*                     64: Cannot Move                   
 13) 62: 11/5 6/4                      11: Bar/23*(2)                    
 14) 42: Bar/21 13/11                  62: 24/16                         
 15) 53: 13/8 11/8                     62: 16/10 6/4*                    
 16) 11: Bar/23 24/23(2)               52: 13/8 10/8                     
 17) 43: 5/1 4/1                       62: 13/5                          
 18) 61: 7/6 7/1                        Doubles => 4                     
 19)  Drops                             Wins 2 point



 
