Game16
 Scalamandre : 10                Holm : 12
  1)                             41: 13/9 24/23 
  2) 52: 13/8 13/11              11: 8/7 8/7 6/5 6/5 
  3) 53: 24/21 21/16*            32: 25/23 24/21 
  4) 61: 16/10 11/10             55: 23/18 23/18 21/16 16/11 
  5) 65: 8/2 13/8                43: 13/9 11/8 
  6) 51: 8/3 3/2                 63: 9/3 6/3 
  7) 32: 24/21 6/4               62: 13/7 7/5 
  8) 53: 21/16 16/13             51: 7/2 5/4 
  9) 41: 13/9 9/8                64: 8/2 8/4 
 10) 32: 8/5 6/4                 63: 13/7 13/10 
 11) 52: 10/5 10/8               43: 10/6 6/3 
 12) 53: 8/3 6/3                 54: 6/1 6/2 
 13) 51: 8/3 3/2                 64: 7/1 5/1 
 14) 32: 8/5 8/6                 22: 18/16 18/16 16/14 16/14 
 15) 62: 13/7 7/5                31: 7/4 5/4 
 16) 44: 13/9 9/5 4/0 4/0        63: 14/8 8/5 
 17) 33: 6/3 3/0 3/0 3/0         21: 14/12 12/11 
 18)  Doubles => 2                Drops
      Wins 1 point               

 
