Game7
 ED O'LAUGHLIN : 2                     MALCOLM DAVIS : 7
  1) 53: 8/3 6/3                       21: 24/23 13/11                   
  2) 53: 24/21 13/8                    52: 13/8 6/4*                     
  3) 42: Bar/21* 13/11                 62: Bar/23 24/18                  
  4)  Doubles => 2                      Takes                            
  5) 61: 13/7* 8/7                     43: Bar/21 11/8                   
  6) 21: 11/10 6/4*                    43: Bar/21* 23/20                 
  7) 41: Bar/21 6/5*                   53: Bar/20* 23/20                 
  8) 21: Bar/24 10/8                   43: 13/6                          
  9) 31: 8/4*                          53: Bar/20 6/3                    
 10) 62: 24/22* 22/16                  62: Bar/23 20/14                  
 11) 43: 16/13 8/4                     11: 8/7(2) 6/5(2)                 
 12) 55: 21/11* 7/2*(2)                65: Bar/20                        
 13) 42: 13/9 11/9                     31: Bar/24 20/17*                 
 14) 52: Bar/23 13/8*                  21: Bar/24 8/6                    
 15) 51: 23/22 13/8                    44: 8/4*(2) 7/3*(2)               
 16) 55: Cannot Move                   65: 24/18 13/8                    
 17) 31: Bar/24                        42: 24/18                         
 18) 53: Cannot Move                   52: 13/8 6/4                      
 19) 64: Cannot Move                   22: 8/2 4/2                       
 20) 62: Cannot Move                   42: 18/12                         
 21) 11: Bar/24 8/7*(2) 7/6            21: Bar/24 20/18*                 
 22) 64: Cannot Move                   54: 24/20 18/13                   
 23) 42: Cannot Move                   32: 12/7                          
 24) 54: Cannot Move                   54: 20/15 7/3                     
 25) 62: Cannot Move                   22: 20/18 15/11 13/11             
 26) 33: Cannot Move                   43: 18/14 11/8                    
 27) 53: Cannot Move                   53: 14/6                          
 28) 61: Bar/18                        64: 11/5 6/2                      
 29) 41: 9/5 6/5                       61: 8/2 8/7*                      
 30) 63: Cannot Move                   32: 7/4 2/Off                     
 31) 63: Cannot Move                   63: 6/3 6/Off                     
 32) 32: Cannot Move                   64: 5/Off 4/Off                   
 33) 61: Bar/18                        61: 5/4 5/Off                     
 34) 32: 18/15 9/7                     62: 4/Off 2/Off                   
 35) 41: 24/19                         22: 4/Off(2)                      
 36) 21: 15/12                         53: 3/Off(2)                      
 37) 54: 19/15 12/7                    22: 2/Off(2)                      
 38) 66: 15/3 7/1(2)                   62: 3/Off                         
 39) 51: 6/1 3/2                       21: 3/Off                         
                                        Wins 6 point and the match




