Game9
 mman : 11                              raduciortan : 7
  1)                                    65: 24/13
  2) 66: 24/18(2) 13/7(2)               51: 13/8 6/5
  3) 63: 13/7 6/3                       62: 24/22* 22/16
  4) 61: bar/18                         41: 16/11
  5) 61: 8/2 6/5                        62: 11/5 6/4
  6) 43: 18/11                          41: 13/8
  7) 66: 11/5 8/2 7/1(2)                62: 8/2 6/4
  8) 65: 13/8 13/7                      31: 8/4
  9) 62: 7/1 6/4                        62: 13/5
  10) 21: 7/4                           53: 13/8 5/2
  11) 53: 8/3 6/3                       61: 8/2 4/3
  12) 41: 6/1                           52: 8/3 6/4
  13) 54: 8/3 5/1                       43: 6/2 4/1
  14) 55: 18/8(2)                       64: 13/9 13/7
  15)  Doubles => 2                      Drops
  16)  Wins 1 point                     

 
