Game2
 Levermann : 1                   Chamanara : 0
  1)                             54: 13/8 13/9 
  2) 41: 13/9 6/5                42: 24/20* 24/22 
  3) 22: 25/23 24/22 13/11 11/9  62: 13/7 9/7 
  4) 66: 22/16 16/10 9/3* 9/3    51: 25/24 20/15* 
  5) 43: 25/21 13/10*            33: 
  6) 61: 13/7 8/7                51: 25/20 13/12* 
  7) 52: 25/23 10/5*             43: 25/21 24/21 
  8) 41: 24/20 6/5               62: 13/7 8/6 
  9) 66: 21/15 20/14 14/8 8/2    41: 12/8 6/5 
 10) 41: 6/2 23/22               53: 6/1 8/5 
 11) 54: 15/10 10/6              61: 8/2* 2/1 
 12) 61:                         31: 6/3* 6/5 
 13) 65:                          Doubles => 2
 14)  Drops                       Wins 1 point

 
