Game3
 uco : 2                         minack : 1
  1)                             31: 8/5 6/5                 
  2) 44: 13/9 13/9 9/5 9/5       65: 24/18 18/13             
  3) 65: 24/18 18/13             53: 13/8 13/10              
  4) 41: 13/9 6/5                21: 13/11 11/10             
  5) 54: 9/4 8/4                 43: 13/9 9/6                
  6) 62: 24/18 18/16             61: 10/9 24/18              
  7) 53: 25/22 13/8              65: 9/3 8/3                 
  8) 51: 25/24 8/3               43: 18/14 14/11             
  9) 41: 8/4 4/3                 63: 13/7 10/7               
 10) 61: 13/12 13/7              11: 25/24 6/5 11/10 6/5     
 11) 32: 12/9 9/7                22: 10/8 8/6 6/4 6/4        
 12) 42: 8/4 6/4                 33: 5/2 5/2 8/5 8/5         
 13) 62: 7/1 7/5                  Doubles => 2               
 14)  Drops                       Wins 1 point



 
