Game12
 Wilcox Snellings : 16                 Hal Heinrich : 5
  1)                                   63: 24/18 13/10                   
  2) 44: 24/20(2) 13/9(2)              31: 24/23 13/10                   
  3) 11: 8/7*(2) 6/5(2)                63: Bar/22 23/17*                 
  4) 41: Bar/24 13/9                   63: 17/8                          
  5) 33: 9/3*(2)                       51: Bar/24 6/1*                   
  6) 51: Bar/24* 13/8                  62: Bar/17*                       
  7) 51: Bar/24 13/8*                  41: Bar/24 8/4                    
  8) 66: 24/18(2) 20/14(2)             11: 24/23(2) 6/5(2)               
  9) 31: 14/11 9/8                     51: 10/4                          
 10) 41: 14/10 11/10                   62: 10/4 8/6                      
 11) 66: 10/4(2) 7/1(2)                44: 13/9(2) 13/5                  
 12) 65: 18/13 18/12                   31: 6/3 4/3                       
 13) 31: 13/12 6/3                     31: 8/7 5/2                       
 14) 51: 12/6                          52: 9/2                           
 15) 31: 12/8                          41: 9/5 8/7                       
 16) 44: 8/4(2) 8/Off                  53: 7/4 7/2                       
 17)  Doubles => 2                      Takes                            
 18) 54: 6/1 4/Off                     54: 23/14                         
 19) 33: 6/3(2) 5/2*(2)                65: Bar/19 14/9                   
 20) 21: 2/Off 1/Off                   54: 19/10                         
 21) 42: 4/Off 2/Off                   51: 10/5 9/8                      
 22) 62: 4/2 4/Off                     64: 8/4 6/Off                     
 23) 31: 3/Off 1/Off                   63: 6/Off 3/Off                   
 24) 53: 3/Off(2)                      33: ????                          
      Wins 2 point



 
