Game10
 othello,1989 : 9                 Gensoku,1883 : 9
  1) 41: 13/9 24/23              61: 13/7 8/7
  2) 56: 9/3 8/3                 45: 13/8 24/20
  3) 53: 13/8 8/5                14: 25/21 21/20
  4) 36: 25/22 22/16              Doubles => 2
  5)  Takes                      14: 24/20 8/7
  6) 55: 16/11 11/6 6/1 6/1      13: 8/5 6/5
  7) 46: 23/17 17/13             55: 25/20 20/15 15/10 13/8
  8) 35: 24/21 21/16             24: 13/9 10/8
  9) 25: 25/23 13/8              32: 7/4 6/4
 10) 13: 13/12 6/3               42: 25/21 9/7
 11) 41: 23/22 8/4               46: 25/21 21/15
 12) 15: 25/24 12/7              63: 6/3 15/9
 13) 54:                         51: 9/4 4/3
 14) 66:                         13: 7/4 4/3
 15) 61: 25/24 13/7              52: 20/15 15/13
 16) 65: 13/7 7/2                41: 20/16 3/2
 17) 25: 7/2 7/5                 56: 8/2 16/11
 18) 25: 8/3 6/4                 61: 13/7 7/6
 19) 34: 8/4 5/2                 25: 11/6 6/4
 20) 13: 6/3 3/2                 25: 7/2 7/5
 21) 31: 6/3 2/1                 24: 8/4 2/0
 22) 51: 3/2                     56: 6/0 5/0
 23) 42: 3/1                     55: 5/0 5/0
 24) 34: 24/20 20/17             43: 6/2 6/3
 25) 26: 17/11 11/9              32: 3/0 2/0
 26) 12: 9/7 2/1                 33: 4/1 4/1 4/1 4/1
 27) 52: 25/20 20/18             65: 3/0 3/0
 28) 13: 18/15 7/6               41: 2/0 1/0
 29) 26: 15/9 9/7                14: 2/0 1/0
 30) 25: 7/2 2/0                 23: 1/0 1/0
                                  Wins 2 points
