Game17
 Thomsen : 19                   Johanni : 9
  1) 43: 13/9 24/21              51: 13/8 24/23              
  2) 63: 24/18 21/18             43: 23/16*                  
  3) 42: 25/23 13/9*             53: 25/22 13/8              
  4) 54: 9/4 8/4                 64: 24/18 22/18             
  5) 66: 8/2 8/2                 41: 13/8                    
  6) 62: 13/5                    22: 8/4 6/4 6/4             
  7) 62: 13/5                    62: 8/2* 4/2                
  8) 62:                          Doubles => 2               
  9)  Drops                       Wins 1 point 

 
