Game2
 othello,1950 : 2                 satoshi2104,1587 : 0
  1) 51: 13/8 24/23              24: 8/4 6/4
  2) 54: 23/18 18/14             61: 13/7 8/7
  3) 53: 8/3 6/3                 24: 13/11 24/20
  4) 25: 25/23 6/1               32: 25/23 23/20
  5) 61: 23/17 24/23             45: 25/21 13/8
  6) 24: 25/23 8/4                Doubles => 2
  7)  Takes                      31: 25/24 24/21
  8) 24: 25/23                   44: 13/9 13/9 9/5 9/5
  9) 53: 25/22 22/17             56: 25/20 21/15
 10) 52: 17/12 12/10             26: 25/23 20/14
 11) 63: 23/17 17/14             51: 25/24 20/15
 12) 25: 25/23 14/9              65: 20/14 15/10
 13) 13: 13/10 10/9              61: 24/18 6/5
 14) 55: 9/4 9/4 13/8 8/3        45: 23/18 10/6
 15) 13: 8/5 6/5                 33: 14/11 14/11 11/8 11/8
 16) 12: 23/22 8/6               66: 7/1 7/1
 17) 34: 22/18 18/15             32: 6/3 5/3
 18) 43: 15/11 11/8              66: 
 19) 51: 8/3 3/2                 55: 18/13 13/8 18/13 13/8
 20) 45: 13/8 6/2                41: 8/4 6/5
 21) 55: 13/8 8/3 6/1 6/1        42: 8/6 5/1
 22) 65: 23/18 18/12             52: 8/3 8/6
 23) 65: 12/6 23/18              26: 6/0 4/2
 24) 63: 18/12 8/5               25: 5/0 2/0
 25) 43: 12/8 8/5                54: 5/0 4/0
 26) 63: 6/0 3/0                 55: 6/1 6/1 6/1 4/0
 27) 46: 5/0 4/0                 26: 3/0 3/1
 28) 22: 2/0 2/0 4/2 2/0         65: 3/0 1/0
 29) 15: 5/0 1/0                 26: 1/0 1/0
 30) 65: 5/0 5/0                 54: 1/0 1/0
 31) 44: 3/0 3/0 3/0 1/0        
      Wins 2 points

 
