Game14
 Kaneko,1878 : 8                  frigo,1952 : 8
  1)                             46: 24/18 13/9
  2) 35: 24/21 21/16             42: 25/23 13/9
  3) 34: 25/21 24/21             52: 23/18 9/7
  4) 23: 21/18 18/16             26: 25/23 24/18
  5) 31: 8/5 6/5                 42: 8/4 6/4
  6) 12: 25/23 23/22             51: 13/8 6/5
  7) 63: 22/16 13/10             33: 8/5 18/15 18/15 18/15
  8) 62: 25/23 13/7              23: 23/21 21/18
  9) 42: 25/23 13/9               Doubles => 2
 10)  Takes                      61: 15/14 14/8
 11) 41: 9/5 8/7                 22: 25/23 13/11 13/11 23/21
 12) 15: 13/8 5/4                13: 25/22 22/21
 13) 53: 25/22 13/8              41: 11/7 8/7
 14) 55: 8/3 7/2 8/3 8/3         65: 11/5 21/16
 15) 46: 22/16 6/2               53: 16/11 11/8
 16) 16: 16/15 15/9              33: 15/12 15/12 8/5 6/3
 17) 55: 16/11 16/11 9/4 11/6    13: 4/1 4/3
 18) 14: 11/7 6/5                46: 12/6 5/1
 19) 14: 5/4 7/3                 45: 12/7 7/3
 20) 43: 5/1 5/2                 66: 7/1 7/1
 21) 36: 6/3                     23: 8/5 8/6
 22) 54: 23/18 18/14             51: 5/0 1/0
 23) 46: 23/17 14/10             42: 6/2 2/0
 24) 66: 17/11 11/5 10/4 6/0     56: 6/0 5/0
 25) 62: 6/0 2/0                 21: 6/4 1/0
 26) 56: 5/0 4/0                 25: 5/0 6/4
 27) 25: 4/0 2/0                 53: 5/0 3/0
 28) 52: 4/0 2/0                 13: 3/0 1/0
 29) 11: 3/2 2/1 1/0 1/0         61: 4/0 1/0
 30) 55: 3/0 3/0 3/0 3/0        
      Wins 2 points

 
