Game1
 hcapel,1807 : 0                  depondi,1755 : 0
  1)                             34: 13/9 24/21
  2) 23: 6/4 24/21               11: 25/24 6/5 6/5 9/8
  3) 33: 24/21 13/10 10/7 7/4    14: 24/23 13/9
  4) 43: 6/2 13/10               52: 25/23 23/18
  5) 25: 25/23 21/16             26: 25/23 24/18
  6) 35: 10/5 8/5                33: 13/10 13/10 13/10 8/5
  7) 54: 21/16 6/2               64: 
  8) 34: 13/9 9/6                24: 25/23 10/6
  9) 34: 25/22 6/2               12: 25/23 23/22
 10) 51: 25/24 8/3               66: 
 11) 26: 22/16 8/6               13: 25/22 6/5
 12) 12: 25/23 6/5               41: 8/4 5/4
 13) 11: 23/22 23/22 24/23 23/22 31: 6/5 5/2
 14) 42: 22/18 18/16             42: 22/18 18/16
 15) 14: 13/9 9/8                32: 25/23 5/2
 16) 33: 8/5 5/2 5/2 16/13       11: 25/24 8/7 8/7 2/1
 17) 24: 16/12 12/10             16: 24/18 2/1
 18) 46: 16/10 16/12             25: 18/13 13/11
 19) 15:                          Doubles => 2
 20)  Takes                      45: 18/13 18/14
 21) 56:                         44: 10/6 10/6 6/2 6/2
 22) 34: 25/22 10/6              42: 14/10 13/11
 23) 12: 13/11 13/12             11: 10/9 9/8 8/7 7/6
 24) 16: 12/6 10/9               33: 11/8 11/8 8/5 8/5
 25) 44: 9/5 11/7 7/3 5/1        61: 7/1 7/6
 26) 52: 22/17 17/15             25: 5/0 6/4
 27) 21: 6/4 4/3                 31: 6/5 5/2
 28) 62: 15/9 9/7                12: 2/0 1/0
 29) 16: 22/16 7/6               62: 6/0 6/4
 30) 35: 16/11 11/8              64: 5/0 4/0
 31) 23: 8/5 6/4                 33: 5/2 5/2 4/1 4/1
 32) 65: 22/16 16/11             64: 4/0 2/0
 33) 22: 11/9 9/7 7/5 2/0        11: 1/0 1/0 1/0 1/0
 34) 54: 5/0 4/0                 55: 2/0 2/0 2/0
                                  Wins 2 points

 
