Game20
 TJ : 18                               domelun : 20
  1)                                   31: 8/5 6/5                       
  2) 54: 13/9 13/8                     61: 13/7 8/7                      
  3) 54: 9/4 8/4                       51: 13/8 6/5                      
  4) 41: 24/23 13/9                    32: 6/3 5/3                       
  5) 54: 13/9 13/8                     32: 13/8                          
  6) 63: 24/15                         21: 13/10*                        
  7) 61: Bar/24 8/2                    52: 10/5 8/6                      
  8) 53: 8/3 6/3                       64: 8/2* 6/2                      
  9) 64: Bar/15                        43: 13/10* 5/1*                   
 10) 11: Bar/24*(2) 6/5(2)             53: Cannot Move                   
 11) 51: 8/2                           62: Cannot Move                   
 12) 51: 9/8 9/4                       63: Cannot Move                   
 13) 61: 8/2 4/3                       33: Cannot Move                   
 14) 66: 8/2                           52: Cannot Move                   
 15) 53: 24/16                         52: Cannot Move                   
 16) 63: 24/15*                        52: Cannot Move                   
 17) 21: 15/12                         42: Cannot Move                   
 18) 61: 16/10 12/11                   53: Cannot Move                   
 19) 53: 11/8 10/5                     32: Cannot Move                   
 20) 61: 8/2 5/4                       65: Cannot Move                   
 21) 64: 6/2 6/Off                     52: Cannot Move                   
 22) 52: 5/3 5/Off                     64: Bar/19                        
 23) 54: 4/Off(2)                      54: Bar/21* 19/14                 
 24) 41: Bar/21 3/2                    64: 21/15 8/4*                    
 25) 55: Cannot Move                   53: 15/10 7/4                     
 26) 65: Cannot Move                    Doubles => 2                     
 27)  Drops                             Wins 1 point



 
